"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,28,POR,NBA,PF,63.0,63.0,2246.0,0.475,13.9,0.607,0.264,0.141,0.085,0.103,0.393,0.523,0.68,0.419,0.397,0.383,0.401,0.569,0.944,0.083,70.0,0.357,0.375,0.0,0.0,
2023-24,29,POR,NBA,PF,54.0,54.0,1830.0,0.451,13.2,0.675,0.214,0.255,0.096,0.109,0.325,0.474,0.599,0.406,0.415,0.441,0.402,0.445,0.973,0.028,18.0,0.333,0.467,0.0,0.0,
2024-25,30,POR,NBA,PF,47.0,47.0,1524.0,0.373,16.0,0.484,0.197,0.166,0.073,0.049,0.516,0.381,0.504,0.284,0.333,0.286,0.365,0.519,0.963,0.035,12.0,0.368,0.367,0.0,0.0,
2025-26,31,POR,NBA,PF,14.0,2.0,399.0,0.473,13.6,0.55,0.314,0.178,0.041,0.018,0.45,0.516,0.679,0.333,0.143,0.333,0.421,0.396,0.969,0.047,6.0,0.382,0.552,0.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,733.0,436.0,20453.0,0.449,12.7,0.637,0.308,0.168,0.071,0.087,0.363,0.497,0.645,0.354,0.342,0.38,0.365,0.614,0.967,0.086,553.0,0.366,0.376,6.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,2288.0,0.449,12.7,0.637,0.308,0.168,0.071,0.087,0.363,0.497,0.645,0.354,0.342,0.38,0.365,0.614,0.967,0.086,62.0,0.366,0.376,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),,178.0,166.0,5999.0,0.443,14.2,0.598,0.235,0.188,0.083,0.087,0.402,0.478,0.621,0.38,0.383,0.394,0.392,0.503,0.959,0.051,106.0,0.356,0.411,0.0,0.0,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,239.0,82.0,5749.0,0.503,10.4,0.675,0.46,0.133,0.039,0.043,0.325,0.568,0.676,0.322,0.339,0.377,0.368,0.741,0.979,0.153,217.0,0.52,0.383,4.0,0.0,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,144.0,63.0,3484.0,0.394,11.2,0.686,0.426,0.164,0.043,0.053,0.314,0.447,0.597,0.182,0.19,0.275,0.276,0.673,0.988,0.116,101.0,0.385,0.316,0.0,0.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,101.0,101.0,3329.0,0.428,14.9,0.643,0.205,0.177,0.102,0.159,0.357,0.469,0.653,0.406,0.311,0.405,0.353,0.52,0.947,0.046,66.0,0.268,0.346,1.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,71.0,24.0,1892.0,0.478,13.5,0.603,0.306,0.164,0.069,0.063,0.397,0.537,0.686,0.413,0.409,0.275,0.389,0.766,1.0,0.109,63.0,0.294,0.338,1.0,0.0,
