"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,29,PHO,NBA,SG,6,0,65,.276,18.7,.552,.138,.138,.069,.207,.448,.500,1.000,.250,.500,.333,.000,.375,,.000,0,.231,.000,1,0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,241,7,3213,.409,16.8,.595,.130,.195,.118,.152,.405,.434,.629,.360,.424,.369,.372,.347,.617,.000,0,.137,.451,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,2,1093,.409,16.8,.595,.130,.195,.118,.152,.405,.434,.629,.360,.424,.369,.372,.347,.617,.000,0,.137,.451,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,171,7,2565,.416,16.6,.577,.117,.195,.116,.150,.423,.426,.634,.346,.434,.361,.402,.344,.598,.000,0,.126,.518,1,0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,54,0,522,.376,12.1,.712,.218,.218,.129,.147,.288,.455,.541,.432,.409,.400,.184,.364,.889,.000,0,.245,.250,0,0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,8,0,56,.448,16.4,.621,.103,.138,.172,.207,.379,.500,1.000,.500,.200,.500,.364,.333,.750,.000,0,.000,,0,0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,6,0,65,.276,18.7,.552,.138,.138,.069,.207,.448,.500,1.000,.250,.500,.333,.000,.375,,.000,0,.231,.000,1,0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,2,0,5,1.000,25.0,.000,.000,.000,.000,.000,1.000,,,,,,1.000,,1.000,.000,0,.000,,0,0,
