"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,30,NYK,NBA,SG,71.0,57.0,2371.0,0.443,14.8,0.702,0.115,0.178,0.193,0.217,0.298,0.469,0.609,0.458,0.455,0.416,0.382,0.49,0.912,0.003,2.0,0.424,0.446,0.0,0.0,
2016-17,31,SAC,NBA,SG,61.0,45.0,1580.0,0.44,16.8,0.64,0.1,0.117,0.186,0.236,0.36,0.457,0.571,0.449,0.449,0.424,0.411,0.504,0.968,0.002,1.0,0.384,0.517,1.0,0.0,
2017-18,32,ORL,NBA,SG,53.0,3.0,682.0,0.401,17.1,0.568,0.093,0.123,0.154,0.198,0.432,0.413,0.733,0.45,0.36,0.281,0.386,0.632,0.926,0.0,0.0,0.414,0.276,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,762.0,537.0,20829.0,0.45,15.3,0.668,0.184,0.115,0.146,0.223,0.332,0.481,0.615,0.41,0.463,0.42,0.386,0.549,0.946,0.004,25.0,0.438,0.425,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,58.0,2241.0,0.45,15.3,0.668,0.184,0.115,0.146,0.223,0.332,0.481,0.615,0.41,0.463,0.42,0.386,0.549,0.946,0.004,3.0,0.438,0.425,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,266.0,259.0,8381.0,0.465,14.9,0.626,0.222,0.121,0.109,0.173,0.374,0.505,0.627,0.391,0.448,0.463,0.399,0.592,0.979,0.005,13.0,0.506,0.428,1.0,0.0,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,190.0,140.0,5541.0,0.446,16.0,0.706,0.16,0.105,0.179,0.263,0.294,0.476,0.623,0.399,0.493,0.406,0.372,0.515,0.912,0.003,6.0,0.315,0.438,2.0,0.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,149.0,17.0,2204.0,0.425,14.3,0.713,0.281,0.037,0.096,0.299,0.287,0.459,0.572,0.35,0.385,0.389,0.342,0.593,0.906,0.006,3.0,0.594,0.348,1.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,71.0,57.0,2371.0,0.443,14.8,0.702,0.115,0.178,0.193,0.217,0.298,0.469,0.609,0.458,0.455,0.416,0.382,0.49,0.912,0.003,2.0,0.424,0.446,0.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,61.0,45.0,1580.0,0.44,16.8,0.64,0.1,0.117,0.186,0.236,0.36,0.457,0.571,0.449,0.449,0.424,0.411,0.504,0.968,0.002,1.0,0.384,0.517,1.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,25.0,19.0,752.0,0.414,16.3,0.604,0.145,0.101,0.132,0.225,0.396,0.423,0.576,0.435,0.433,0.314,0.4,0.569,0.917,0.0,0.0,0.4,0.306,0.0,0.0,
