"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,31,GSW,NBA,SF,77.0,0.0,2069.0,0.0,1.0,96.0,3.0,0.0,11.5,1.3,54.0,16.0,64.0,10.0,52.0,15.0,525.0,11.0,8.0,6MOY-4
2015-16,32,GSW,NBA,SF,65.0,1.0,1732.0,0.0,1.0,85.0,15.0,0.0,13.5,4.3,51.0,17.0,67.0,4.0,29.0,10.0,522.0,9.0,10.0,6MOY-2
2016-17,33,GSW,NBA,SF,76.0,0.0,1998.0,0.0,3.0,90.0,8.0,0.0,12.6,1.7,45.0,7.0,50.0,2.0,35.0,7.0,607.0,5.0,10.0,6MOY-2
2017-18,34,GSW,NBA,SF,64.0,7.0,1622.0,0.0,14.0,82.0,4.0,0.0,8.1,3.0,41.0,18.0,48.0,1.0,39.0,5.0,484.0,12.0,12.0,
2018-19,35,GSW,NBA,SF,68.0,13.0,1578.0,3.0,34.0,59.0,5.0,0.0,9.2,4.0,37.0,6.0,48.0,1.0,29.0,10.0,505.0,7.0,4.0,6MOY-10
2019-20,36,MIA,NBA,SF,21.0,0.0,418.0,0.0,10.0,69.0,21.0,0.0,-0.5,-3.9,15.0,5.0,21.0,4.0,7.0,4.0,125.0,2.0,1.0,
2020-21,37,MIA,NBA,SF,63.0,5.0,1339.0,0.0,24.0,58.0,18.0,0.0,-1.6,-2.7,44.0,8.0,54.0,5.0,13.0,10.0,349.0,2.0,2.0,
2021-22,38,GSW,NBA,SF,31.0,0.0,603.0,1.0,13.0,64.0,21.0,1.0,10.2,5.2,22.0,4.0,19.0,0.0,6.0,8.0,275.0,0.0,2.0,
2022-23,39,GSW,NBA,PF,8.0,0.0,113.0,0.0,0.0,0.0,95.0,5.0,15.2,13.8,7.0,1.0,8.0,1.0,1.0,2.0,47.0,1.0,0.0,
19 Yrs,19 Yrs,19 Yrs,19 Yrs,,1231.0,784.0,39507.0,1.0,31.0,64.0,4.0,0.0,3.9,4.1,1180.0,555.0,1167.0,180.0,1672.0,216.0,11514.0,300.0,336.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,52.0,2632.0,1.0,31.0,64.0,4.0,0.0,3.9,4.1,79.0,37.0,78.0,12.0,111.0,,767.0,20.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHI (8 Yrs),PHI (8 Yrs),PHI (8 Yrs),PHI (8 Yrs),,615.0,615.0,23216.0,0.0,35.0,62.0,2.0,0.0,0.1,3.7,712.0,391.0,672.0,131.0,1294.0,123.0,6492.0,214.0,236.0,
GSW (8 Yrs),GSW (8 Yrs),GSW (8 Yrs),GSW (8 Yrs),,452.0,84.0,11755.0,0.0,11.0,81.0,7.0,0.0,11.6,5.6,310.0,91.0,359.0,26.0,244.0,70.0,3591.0,55.0,67.0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,84.0,5.0,1757.0,0.0,21.0,61.0,18.0,0.0,-1.4,-3.0,59.0,13.0,75.0,9.0,20.0,14.0,474.0,4.0,3.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,80.0,80.0,2779.0,3.0,86.0,11.0,0.0,0.0,6.7,5.0,99.0,60.0,61.0,14.0,114.0,9.0,957.0,27.0,30.0,
