"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,33.0,DAL,NBA,30:50,7.0,11.0,2.0,6.0,5.0,7.0,3.0,5.0,2.0,7.0,8.0,4.0,2.0,4.0,5.0,5.0,16.0,16.1
2020-21,33.0,NOP,NBA,33:29,8.0,16.0,3.0,6.0,7.0,11.0,5.0,6.0,4.0,6.0,8.0,6.0,3.0,4.0,4.0,5.0,18.0,15.4
2021-22,34.0,BRK,NBA,38:18,8.0,13.0,3.0,5.0,7.0,10.0,5.0,6.0,4.0,8.0,10.0,7.0,3.0,5.0,3.0,6.0,19.0,20.0
2022-23,35.0,IND,NBA,21:42,4.0,8.0,1.0,2.0,4.0,6.0,3.0,4.0,1.0,5.0,6.0,3.0,2.0,2.0,3.0,6.0,8.0,7.5
2023-24,36.0,IND,NBA,8:14,1.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,3.1
2024-25,37.0,IND,NBA,6:22,2.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0,2.2
Career,,,,47:04,13.0,21.0,6.0,7.0,11.0,19.0,9.0,13.0,4.0,11.0,13.0,12.0,6.0,6.0,6.0,6.0,31.0,30.1
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,MIA,NBA,46:15,13.0,17.0,6.0,7.0,11.0,15.0,9.0,13.0,4.0,11.0,11.0,12.0,3.0,5.0,6.0,6.0,31.0,30.1
4 Seasons,,TOR,NBA,47:04,10.0,21.0,2.0,5.0,10.0,19.0,6.0,8.0,4.0,10.0,13.0,7.0,6.0,6.0,6.0,6.0,27.0,24.9
3 Seasons,,IND,NBA,21:42,4.0,8.0,1.0,2.0,4.0,6.0,3.0,4.0,1.0,5.0,6.0,3.0,3.0,2.0,3.0,6.0,8.0,7.5
2 Seasons,,CHI,NBA,42:45,8.0,11.0,2.0,4.0,6.0,9.0,8.0,8.0,3.0,8.0,9.0,4.0,3.0,4.0,5.0,6.0,20.0,17.6
1 Season,,BRK,NBA,38:18,8.0,13.0,3.0,5.0,7.0,10.0,5.0,6.0,4.0,8.0,10.0,7.0,3.0,5.0,3.0,6.0,19.0,20.0
1 Season,,SAC,NBA,32:36,8.0,14.0,1.0,2.0,7.0,13.0,4.0,6.0,4.0,7.0,9.0,5.0,3.0,5.0,4.0,5.0,17.0,13.9
1 Season,,MEM,NBA,33:13,7.0,18.0,3.0,6.0,7.0,13.0,7.0,10.0,4.0,7.0,10.0,8.0,4.0,6.0,4.0,6.0,20.0,20.2
1 Season,,DAL,NBA,30:50,7.0,11.0,2.0,6.0,5.0,7.0,3.0,5.0,2.0,7.0,8.0,4.0,2.0,4.0,5.0,5.0,16.0,16.1
1 Season,,NOP,NBA,33:29,8.0,16.0,3.0,6.0,7.0,11.0,5.0,6.0,4.0,6.0,8.0,6.0,3.0,4.0,4.0,5.0,18.0,15.4
1 Season,,MIN,NBA,32:16,8.0,14.0,3.0,5.0,8.0,12.0,6.0,7.0,3.0,6.0,7.0,7.0,4.0,4.0,4.0,6.0,19.0,18.3
