"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,25,DET,NBA,PF,48,48,1563,.451,14.4,.611,.192,.182,.165,.072,.389,.478,.625,.426,.436,.314,.409,.488,.858,.049,32,.217,.417,1,0,
2017-18,25,LAC,NBA,PF,32,32,1105,.473,13.1,.670,.240,.186,.145,.100,.330,.501,.667,.368,.486,.373,.414,.424,.886,.047,21,.243,.488,0,0,
2018-19,26,2TM,NBA,PF,82,82,2847,.487,13.4,.687,.242,.192,.158,.095,.313,.528,.660,.461,.434,.487,.397,.393,.808,.047,55,.170,.448,3,0,
2018-19,26,LAC,NBA,PF,55,55,1903,.496,13.4,.698,.235,.198,.163,.103,.302,.523,.657,.456,.439,.477,.434,.340,.813,.036,30,.159,.488,2,0,
2018-19,26,PHI,NBA,PF,27,27,944,.469,13.4,.662,.256,.180,.148,.078,.338,.542,.667,.472,.424,.516,.326,.510,.795,.070,25,.193,.385,1,0,
2019-20,27,PHI,NBA,PF,72,72,2469,.471,13.2,.696,.229,.214,.157,.095,.304,.517,.662,.482,.467,.330,.367,.479,.863,.049,52,.190,.441,0,0,
2020-21,28,PHI,NBA,PF,62,62,2014,.512,11.7,.775,.220,.313,.144,.098,.225,.546,.709,.474,.511,.462,.394,.358,.817,.043,35,.202,.452,0,0,
2021-22,29,PHI,NBA,PF,73,73,2543,.482,11.7,.731,.250,.282,.156,.043,.269,.525,.699,.444,.428,.386,.367,.444,.891,.045,43,.262,.361,1,0,
2022-23,30,PHI,NBA,SF,74,74,2436,.501,13.2,.617,.260,.220,.102,.034,.383,.570,.709,.473,.453,.483,.389,.495,.937,.070,51,.389,.405,0,0,
2023-24,31,PHI,NBA,PF,70,70,2368,.487,11.9,.729,.268,.251,.140,.069,.271,.537,.686,.431,.511,.394,.353,.444,.956,.043,39,.260,.403,0,0,
2024-25,32,DET,NBA,PF,73,73,2305,.477,13.1,.672,.168,.293,.168,.043,.328,.542,.770,.475,.489,.314,.345,.539,.934,.075,56,.447,.390,0,0,
2025-26,33,DET,NBA,PF,6,6,193,.394,13.4,.606,.169,.338,.085,.014,.394,.465,.500,.500,.167,1.000,.286,.450,1.000,.056,3,.429,.250,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,976,856,30920,.478,12.0,.713,.254,.231,.138,.090,.287,.523,.677,.441,.446,.416,.366,.485,.900,.052,596,.294,.389,9,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,72,2598,.478,12.0,.713,.254,.231,.138,.090,.287,.523,.677,.441,.446,.416,.366,.485,.900,.052,50,.294,.389,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (6 Yrs),PHI (6 Yrs),PHI (6 Yrs),PHI (6 Yrs),,378,378,12774,.488,12.5,.707,.246,.249,.142,.070,.293,.537,.690,.461,.469,.408,.369,.447,.887,.051,245,.258,.406,2,0,
DET (5 Yrs),DET (5 Yrs),DET (5 Yrs),DET (5 Yrs),,236,200,7531,.470,13.0,.676,.206,.234,.158,.079,.324,.521,.686,.457,.452,.411,.365,.511,.932,.053,145,.304,.373,3,0,
ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),,205,168,6803,.463,11.0,.768,.322,.204,.099,.144,.232,.506,.662,.392,.362,.417,.320,.568,.927,.055,136,.418,.353,2,0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,87,87,3008,.487,13.3,.688,.237,.193,.156,.102,.312,.515,.660,.424,.455,.439,.426,.370,.841,.040,51,.192,.488,2,0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,70,23,804,.465,8.9,.845,.373,.285,.134,.053,.155,.496,.642,.346,.421,.467,.295,.647,1.000,.074,19,.614,.333,0,0,
