"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,30,DEN,NBA,SG,76.0,76.0,2402.0,0.46,17.2,0.475,0.177,0.085,0.089,0.124,0.525,0.52,0.615,0.44,0.423,0.507,0.406,0.745,0.944,0.02,12.0,0.373,0.426,0.0,0.0,
2024-25,31,ORL,NBA,SG,77.0,77.0,2279.0,0.439,19.3,0.393,0.123,0.063,0.064,0.143,0.607,0.589,0.761,0.412,0.543,0.538,0.342,0.698,0.929,0.029,16.0,0.348,0.339,0.0,0.0,
2025-26,32,MEM,NBA,SG,15.0,13.0,346.0,0.355,17.0,0.533,0.112,0.168,0.121,0.131,0.467,0.421,0.583,0.444,0.385,0.286,0.28,0.792,0.929,0.028,2.0,0.16,0.0,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,927.0,783.0,27382.0,0.427,17.0,0.507,0.184,0.088,0.085,0.149,0.493,0.486,0.64,0.357,0.416,0.412,0.366,0.646,0.898,0.026,195.0,0.293,0.405,23.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,69.0,2422.0,0.427,17.0,0.507,0.184,0.088,0.085,0.149,0.493,0.486,0.64,0.357,0.416,0.412,0.366,0.646,0.898,0.026,17.0,0.293,0.405,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),,314.0,274.0,9488.0,0.405,15.9,0.568,0.212,0.095,0.095,0.166,0.432,0.459,0.615,0.297,0.427,0.372,0.334,0.548,0.846,0.031,89.0,0.241,0.399,19.0,0.0,
LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),,292.0,190.0,8157.0,0.436,17.2,0.462,0.205,0.066,0.066,0.125,0.538,0.505,0.651,0.4,0.359,0.397,0.378,0.711,0.92,0.026,58.0,0.28,0.413,3.0,0.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,152.0,152.0,4783.0,0.461,17.2,0.486,0.156,0.1,0.084,0.14,0.514,0.51,0.647,0.418,0.427,0.474,0.415,0.788,0.935,0.022,24.0,0.392,0.415,1.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,77.0,77.0,2279.0,0.439,19.3,0.393,0.123,0.063,0.064,0.143,0.607,0.589,0.761,0.412,0.543,0.538,0.342,0.698,0.929,0.029,16.0,0.348,0.339,0.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,77.0,77.0,2329.0,0.435,18.0,0.508,0.105,0.116,0.112,0.174,0.492,0.48,0.678,0.365,0.43,0.465,0.39,0.614,0.899,0.011,6.0,0.336,0.46,0.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,15.0,13.0,346.0,0.355,17.0,0.533,0.112,0.168,0.121,0.131,0.467,0.421,0.583,0.444,0.385,0.286,0.28,0.792,0.929,0.028,2.0,0.16,0.0,0.0,0.0,
