"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,32,NJN,NBA,PF,27.0,0.0,319.0,0.446,11.0,0.662,0.446,0.108,0.027,0.081,0.338,0.571,0.697,0.25,0.0,0.5,0.2,0.679,1.0,0.027,2.0,0.24,0.333,0.0,0.0,
2009-10,33,2TM,NBA,PF,46.0,5.0,685.0,0.425,13.2,0.562,0.384,0.048,0.034,0.096,0.438,0.524,0.589,0.143,0.4,0.5,0.297,0.767,0.947,0.021,2.0,0.125,0.375,0.0,0.0,
2009-10,33,NJN,NBA,PF,13.0,2.0,204.0,0.377,11.5,0.679,0.415,0.094,0.057,0.113,0.321,0.472,0.591,0.0,0.333,0.5,0.176,0.706,1.0,0.0,0.0,0.176,0.333,0.0,0.0,
2009-10,33,DAL,NBA,PF,33.0,3.0,481.0,0.452,15.0,0.495,0.366,0.022,0.022,0.086,0.505,0.565,0.588,0.5,0.5,0.5,0.34,0.808,0.938,0.032,2.0,0.106,0.4,0.0,0.0,
2010-11,34,CHA,NBA,PF,31.0,0.0,372.0,0.361,17.4,0.528,0.208,0.069,0.028,0.222,0.472,0.395,0.6,0.2,0.0,0.313,0.324,0.6,1.0,0.014,0.0,0.147,0.2,0.0,0.0,
2011-12,35,CHA,NBA,PF,22.0,0.0,270.0,0.375,14.7,0.547,0.359,0.063,0.047,0.078,0.453,0.457,0.435,0.75,0.0,0.6,0.276,0.75,1.0,0.0,0.0,0.069,0.5,0.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,619.0,85.0,11213.0,0.481,9.7,0.859,0.523,0.097,0.071,0.166,0.141,0.509,0.614,0.336,0.352,0.345,0.311,0.729,0.964,0.053,114.0,0.215,0.434,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,11.0,1485.0,0.481,9.7,0.859,0.523,0.097,0.071,0.166,0.141,0.509,0.614,0.336,0.352,0.345,0.311,0.729,0.964,0.053,15.0,0.215,0.434,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (5 Yrs),DAL (5 Yrs),DAL (5 Yrs),DAL (5 Yrs),,241.0,37.0,4092.0,0.503,7.3,0.936,0.585,0.115,0.101,0.135,0.064,0.514,0.589,0.369,0.418,0.388,0.333,0.699,0.842,0.069,55.0,0.105,0.333,1.0,0.0,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,243.0,42.0,5346.0,0.494,8.1,0.849,0.55,0.079,0.05,0.17,0.151,0.524,0.634,0.323,0.305,0.327,0.328,0.764,1.0,0.052,51.0,0.294,0.481,0.0,0.0,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,53.0,0.0,642.0,0.368,16.0,0.537,0.279,0.066,0.037,0.154,0.463,0.425,0.5,0.444,0.0,0.381,0.302,0.677,1.0,0.007,0.0,0.111,0.286,0.0,0.0,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,40.0,2.0,523.0,0.417,11.3,0.669,0.433,0.102,0.039,0.094,0.331,0.529,0.655,0.154,0.2,0.5,0.19,0.689,1.0,0.016,2.0,0.214,0.333,0.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,42.0,4.0,610.0,0.407,11.8,0.913,0.279,0.151,0.11,0.372,0.087,0.408,0.667,0.308,0.316,0.281,0.4,0.703,0.833,0.035,6.0,0.133,0.5,0.0,0.0,
