"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,32,NJN,NBA,PF,27.0,0.0,319.0,0.0,0.0,5.0,93.0,2.0,-15.2,-13.4,7.0,4.0,21.0,5.0,10.0,7.0,42.0,2.0,3.0,
2009-10,33,2TM,NBA,PF,46.0,5.0,685.0,0.0,0.0,0.0,83.0,16.0,-2.0,-1.0,11.0,3.0,40.0,9.0,9.0,10.0,69.0,1.0,9.0,
2009-10,33,NJN,NBA,PF,13.0,2.0,204.0,0.0,0.0,1.0,98.0,1.0,-16.4,-6.6,6.0,2.0,13.0,4.0,4.0,1.0,35.0,0.0,5.0,
2009-10,33,DAL,NBA,PF,33.0,3.0,481.0,0.0,0.0,0.0,77.0,23.0,4.1,1.4,5.0,1.0,27.0,5.0,5.0,9.0,34.0,1.0,4.0,
2010-11,34,CHA,NBA,PF,31.0,0.0,372.0,0.0,0.0,3.0,90.0,7.0,1.2,6.3,7.0,1.0,24.0,3.0,2.0,5.0,44.0,1.0,2.0,
2011-12,35,CHA,NBA,PF,22.0,0.0,270.0,0.0,0.0,1.0,81.0,19.0,-10.1,6.0,3.0,1.0,15.0,2.0,1.0,1.0,22.0,0.0,3.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,619.0,85.0,11213.0,0.0,0.0,20.0,72.0,8.0,4.0,3.3,192.0,87.0,604.0,85.0,328.0,84.0,1116.0,84.0,194.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,11.0,1485.0,0.0,0.0,20.0,72.0,8.0,4.0,3.3,25.0,12.0,80.0,11.0,43.0,,148.0,11.0,26.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DAL (5 Yrs),DAL (5 Yrs),DAL (5 Yrs),DAL (5 Yrs),,241.0,37.0,4092.0,0.0,0.0,39.0,53.0,8.0,8.5,4.8,63.0,25.0,201.0,24.0,138.0,9.0,348.0,29.0,82.0,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,243.0,42.0,5346.0,0.0,0.0,12.0,80.0,8.0,4.3,3.6,91.0,47.0,303.0,38.0,156.0,61.0,541.0,45.0,89.0,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,53.0,0.0,642.0,0.0,0.0,2.0,86.0,12.0,-3.6,6.2,10.0,2.0,39.0,5.0,3.0,6.0,66.0,1.0,5.0,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,40.0,2.0,523.0,0.0,0.0,3.0,95.0,2.0,-15.7,-10.8,13.0,6.0,34.0,9.0,14.0,8.0,77.0,2.0,8.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,42.0,4.0,610.0,0.0,0.0,3.0,96.0,2.0,-3.4,-1.2,15.0,7.0,27.0,9.0,17.0,,84.0,7.0,10.0,
