"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2015-16,29,TOR,NBA,SF,26.0,22.0,786.0,0.389,0.388,0.39,0.474,0.6,0.49,0.185,0.437,86.0,79.0,110.0,94.0,79.0,90.0,67.0,153.0,-15.3,-30.1,
2016-17,30,TOR,NBA,SF,72.0,72.0,1882.0,0.4,0.483,0.341,0.499,0.761,0.53,0.213,0.582,87.0,96.0,95.0,97.0,99.0,96.0,79.0,184.0,-16.1,-26.5,
2017-18,31,BRK,NBA,PF,73.0,73.0,2180.0,0.414,0.457,0.371,0.506,0.764,0.55,0.313,0.498,90.0,90.0,103.0,97.0,100.0,99.0,124.0,148.0,-23.3,-10.5,
2018-19,32,BRK,NBA,PF,67.0,8.0,1703.0,0.395,0.457,0.342,0.487,0.76,0.546,0.421,0.539,86.0,88.0,96.0,93.0,99.0,98.0,163.0,150.0,-42.8,-18.7,
2019-20,33,2TM,NBA,C,24.0,0.0,290.0,0.379,0.515,0.242,0.439,0.69,0.515,0.636,0.5,82.0,98.0,68.0,83.0,89.0,91.0,245.0,130.0,-11.8,-8.4,
2019-20,33,SAS,NBA,SF,15.0,0.0,135.0,0.31,0.375,0.231,0.362,0.6,0.437,0.69,0.448,67.0,72.0,64.0,68.0,78.0,77.0,265.0,117.0,-9.7,-9.7,
2019-20,33,HOU,NBA,C,9.0,0.0,155.0,0.432,0.647,0.25,0.5,0.773,0.578,0.595,0.541,94.0,124.0,70.0,95.0,100.0,102.0,229.0,141.0,-2.1,1.3,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,578.0,339.0,13675.0,0.43,0.485,0.358,0.508,0.741,0.545,0.283,0.437,94.0,98.0,100.0,100.0,97.0,100.0,106.0,145.0,-6.6,-17.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,143.0,142.0,4530.0,0.479,0.557,0.379,0.563,0.733,0.589,0.249,0.442,106.0,115.0,107.0,113.0,97.0,110.0,89.0,167.0,166.0,148.7,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,140.0,81.0,3883.0,0.406,0.457,0.358,0.498,0.762,0.548,0.359,0.515,88.0,89.0,100.0,95.0,99.0,98.0,141.0,149.0,-66.1,-29.2,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,98.0,94.0,2668.0,0.396,0.445,0.354,0.491,0.713,0.517,0.204,0.534,87.0,89.0,99.0,96.0,93.0,94.0,75.0,174.0,-31.4,-56.6,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,86.0,21.0,1438.0,0.44,0.476,0.303,0.472,0.781,0.516,0.27,0.21,98.0,99.0,85.0,95.0,104.0,97.0,99.0,88.0,-19.2,-16.3,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,78.0,1.0,834.0,0.398,0.409,0.0,0.398,0.636,0.429,0.238,0.026,87.0,83.0,0.0,80.0,84.0,79.0,79.0,12.0,-47.3,-58.1,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,14.0,0.0,166.0,0.4,0.55,0.25,0.463,0.773,0.543,0.55,0.5,87.0,105.0,70.0,87.0,100.0,96.0,211.0,130.0,-5.1,-1.9,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,15.0,0.0,135.0,0.31,0.375,0.231,0.362,0.6,0.437,0.69,0.448,67.0,72.0,64.0,68.0,78.0,77.0,265.0,117.0,-9.7,-9.7,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,4.0,0.0,21.0,1.0,1.0,,1.0,,1.0,0.0,0.0,223.0,210.0,,205.0,,190.0,0.0,0.0,6.2,5.7,
