"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,29,MIL,NBA,PG,47.0,2.0,702.0,0.455,0.538,0.397,0.572,0.841,0.603,0.198,0.59,96.0,99.0,109.0,105.0,107.0,104.0,81.0,149.0,11.3,11.0,
2023-24,29,PHI,NBA,PG,31.0,8.0,602.0,0.413,0.447,0.382,0.514,0.913,0.533,0.089,0.525,87.0,82.0,105.0,94.0,116.0,92.0,36.0,133.0,-17.1,-25.2,
2024-25,30,NYK,NBA,PG,72.0,5.0,1090.0,0.401,0.453,0.363,0.506,0.907,0.532,0.121,0.574,86.0,83.0,101.0,93.0,116.0,92.0,50.0,136.0,-33.4,-41.3,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,477.0,71.0,8356.0,0.419,0.46,0.368,0.501,0.836,0.525,0.128,0.445,90.0,87.0,102.0,94.0,108.0,92.0,51.0,118.0,-213.9,-305.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,174.0,28.0,3508.0,0.434,0.466,0.384,0.509,0.833,0.535,0.144,0.393,93.0,87.0,107.0,95.0,107.0,94.0,57.0,100.0,-84.1,-117.4,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,67.0,26.0,1260.0,0.397,0.439,0.337,0.466,0.778,0.484,0.101,0.413,86.0,85.0,94.0,89.0,101.0,87.0,39.0,122.0,-48.9,-67.8,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,77.0,1.0,1018.0,0.385,0.429,0.319,0.449,0.821,0.463,0.069,0.4,85.0,87.0,90.0,89.0,108.0,85.0,25.0,136.0,-47.0,-68.9,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,72.0,5.0,1090.0,0.401,0.453,0.363,0.506,0.907,0.532,0.121,0.574,86.0,83.0,101.0,93.0,116.0,92.0,50.0,136.0,-33.4,-41.3,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,47.0,2.0,702.0,0.455,0.538,0.397,0.572,0.841,0.603,0.198,0.59,96.0,99.0,109.0,105.0,107.0,104.0,81.0,149.0,11.3,11.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,31.0,8.0,602.0,0.413,0.447,0.382,0.514,0.913,0.533,0.089,0.525,87.0,82.0,105.0,94.0,116.0,92.0,36.0,133.0,-17.1,-25.2,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,9.0,1.0,176.0,0.491,0.6,0.36,0.573,0.688,0.596,0.291,0.455,107.0,115.0,101.0,109.0,90.0,107.0,112.0,127.0,5.3,4.6,
