Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,202.0,162.0,6025.0,5.3,12.0,0.444,2.0,5.5,0.353,3.4,6.4,0.523,0.526,2.8,3.5,0.804,1.1,5.2,6.3,2.2,1.5,0.5,1.2,2.8,15.4,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,181.0,24.0,2872.0,3.8,9.3,0.411,1.6,4.8,0.331,2.2,4.5,0.497,0.497,1.3,1.8,0.71,1.2,4.0,5.1,2.1,1.7,0.5,1.3,3.2,10.5,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,127.0,109.0,3534.0,4.2,10.6,0.402,2.8,7.6,0.369,1.4,3.0,0.485,0.534,1.3,1.7,0.776,0.6,5.8,6.5,2.6,1.5,0.6,1.1,3.0,12.6,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,107.0,11.0,2910.0,5.3,13.5,0.396,2.7,8.3,0.328,2.6,5.2,0.505,0.497,2.3,3.1,0.731,1.0,5.0,6.0,2.2,1.1,0.5,1.4,2.9,15.7,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,68.0,28.0,1496.0,3.8,8.8,0.437,2.0,5.3,0.371,1.9,3.4,0.538,0.549,0.9,1.2,0.75,1.2,4.4,5.5,2.2,1.2,0.4,0.7,2.4,10.5,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,53.0,47.0,1346.0,4.2,10.1,0.418,1.7,5.1,0.328,2.5,5.0,0.508,0.5,2.1,2.5,0.848,1.1,3.5,4.6,1.6,1.1,0.3,1.1,3.3,12.1,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,45.0,45.0,1322.0,4.0,10.9,0.368,2.1,7.2,0.293,1.9,3.6,0.519,0.466,2.0,2.6,0.789,1.1,6.5,7.5,3.4,1.3,0.4,1.5,2.3,12.2,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,20.0,8.0,553.0,5.1,10.7,0.482,3.7,8.3,0.445,1.4,2.3,0.611,0.655,1.4,2.0,0.733,0.8,6.2,7.0,2.3,1.6,0.7,1.0,3.8,15.4,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,9.0,2.0,103.0,2.4,7.7,0.318,1.4,5.2,0.267,1.0,2.4,0.429,0.409,1.7,2.1,0.833,2.1,4.9,7.0,2.1,1.0,0.0,1.4,3.5,8.0,
