Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2013-14,29,2TM,NBA,PG,72,12,1557,7.4,18.4,.401,3.0,7.9,.387,4.3,10.6,.411,.484,2.6,3.0,.874,1.4,3.1,4.4,7.4,1.6,0.4,3.7,4.6,20.4,105,110,
2013-14,29,HOU,NBA,PG,43,0,716,7.2,18.3,.395,3.8,9.2,.409,3.5,9.1,.382,.498,2.6,3.1,.841,1.6,2.7,4.3,5.8,1.7,0.4,3.6,5.3,20.8,106,110,
2013-14,29,DEN,NBA,PG,29,12,841,7.5,18.5,.406,2.4,6.8,.362,5.1,11.8,.431,.472,2.7,3.0,.902,1.2,3.4,4.5,8.7,1.6,0.4,3.8,4.1,20.1,104,111,
2014-15,30,CHI,NBA,PG,82,21,1885,9.4,22.4,.421,3.3,8.6,.387,6.1,13.8,.442,.495,4.0,4.8,.833,0.9,3.7,4.6,7.2,1.5,0.4,4.3,5.2,26.2,103,107,6MOY-11
2015-16,31,CHI,NBA,PG,69,0,1108,8.5,21.2,.401,3.0,8.4,.357,5.5,12.9,.430,.471,2.2,2.9,.766,1.0,3.6,4.6,8.1,1.4,0.5,3.7,6.0,22.2,99,109,
2016-17,32,IND,NBA,PG,65,0,894,6.8,16.8,.403,2.7,7.2,.375,4.1,9.6,.424,.483,1.8,2.2,.800,1.0,2.9,3.9,7.0,1.4,0.5,3.7,5.2,18.0,98,113,
2017-18,33,MIN,NBA,PG,32,1,189,7.4,18.3,.406,2.9,8.2,.355,4.5,10.1,.447,.486,2.1,2.9,.727,1.9,2.6,4.5,5.3,1.6,0.0,2.9,7.4,19.8,103,115,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,645,183,13439,8.6,20.9,.413,3.1,8.4,.370,5.5,12.4,.442,.488,3.5,4.2,.837,1.0,3.1,4.1,7.3,1.4,0.3,3.8,4.6,23.8,104,110,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (6 Yrs),HOU (6 Yrs),HOU (6 Yrs),HOU (6 Yrs),,297,124,7090,8.9,21.9,.408,3.4,9.1,.369,5.6,12.8,.436,.485,4.0,4.7,.853,1.0,3.0,4.0,7.1,1.3,0.3,3.7,4.2,25.3,106,110,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,151,21,2993,9.1,22.0,.414,3.2,8.5,.376,5.9,13.5,.438,.486,3.3,4.1,.815,0.9,3.7,4.6,7.5,1.4,0.4,4.1,5.5,24.7,102,108,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,65,0,894,6.8,16.8,.403,2.7,7.2,.375,4.1,9.6,.424,.483,1.8,2.2,.800,1.0,2.9,3.9,7.0,1.4,0.5,3.7,5.2,18.0,98,113,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,46,20,959,7.4,16.2,.459,2.6,6.8,.378,4.9,9.4,.517,.538,2.1,2.8,.769,0.6,3.5,4.2,5.8,1.5,0.4,3.4,4.8,19.6,106,114,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,32,1,189,7.4,18.3,.406,2.9,8.2,.355,4.5,10.1,.447,.486,2.1,2.9,.727,1.9,2.6,4.5,5.3,1.6,0.0,2.9,7.4,19.8,103,115,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,29,12,841,7.5,18.5,.406,2.4,6.8,.362,5.1,11.8,.431,.472,2.7,3.0,.902,1.2,3.4,4.5,8.7,1.6,0.4,3.8,4.1,20.1,104,111,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,25,5,473,9.2,21.5,.430,2.4,7.2,.328,6.9,14.3,.481,.485,4.9,6.1,.807,1.0,1.9,2.9,11.2,1.4,0.1,4.7,4.9,25.8,107,114,
