"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,29,BRK,NBA,PG,29.0,29.0,1091.0,0.469,16.5,0.612,0.093,0.188,0.203,0.128,0.388,0.501,0.702,0.543,0.432,0.405,0.418,0.233,0.59,0.002,1.0,0.146,0.429,0.0,0.0,
2022-23,30,2TM,NBA,SG,60.0,60.0,2241.0,0.494,15.5,0.588,0.16,0.182,0.155,0.091,0.412,0.574,0.724,0.507,0.538,0.509,0.379,0.291,0.511,0.002,1.0,0.107,0.34,2.0,0.0,"CPOY-12,AS"
2022-23,30,BRK,NBA,PG,40.0,40.0,1478.0,0.486,16.2,0.575,0.147,0.166,0.16,0.103,0.425,0.569,0.7,0.522,0.55,0.488,0.374,0.295,0.515,0.001,1.0,0.098,0.324,0.0,0.0,
2022-23,30,DAL,NBA,SG,20.0,20.0,763.0,0.51,14.8,0.615,0.188,0.216,0.143,0.068,0.385,0.585,0.764,0.482,0.509,0.577,0.392,0.283,0.5,0.003,0.0,0.128,0.368,2.0,0.0,
2023-24,31,DAL,NBA,SG,58.0,58.0,2030.0,0.497,15.1,0.628,0.144,0.226,0.171,0.087,0.372,0.548,0.675,0.527,0.518,0.449,0.411,0.375,0.653,0.006,6.0,0.166,0.514,1.0,0.0,CPOY-7
2024-25,32,DAL,NBA,SG,50.0,50.0,1804.0,0.473,14.9,0.62,0.153,0.252,0.134,0.08,0.38,0.517,0.703,0.487,0.441,0.382,0.401,0.32,0.632,0.001,1.0,0.15,0.5,1.0,0.0,"CPOY-10,AS"
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,779.0,779.0,26879.0,0.474,14.4,0.667,0.217,0.164,0.15,0.136,0.333,0.514,0.626,0.449,0.477,0.456,0.394,0.259,0.565,0.003,31.0,0.142,0.418,17.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2829.0,0.474,14.4,0.667,0.217,0.164,0.15,0.136,0.333,0.514,0.626,0.449,0.477,0.456,0.394,0.259,0.565,0.003,3.0,0.142,0.418,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (6 Yrs),CLE (6 Yrs),CLE (6 Yrs),CLE (6 Yrs),,381.0,381.0,13024.0,0.457,13.4,0.714,0.264,0.131,0.145,0.174,0.286,0.486,0.595,0.37,0.448,0.44,0.383,0.234,0.545,0.003,16.0,0.17,0.397,11.0,1.0,
BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),,143.0,143.0,5113.0,0.489,15.5,0.623,0.159,0.183,0.174,0.107,0.377,0.545,0.66,0.521,0.504,0.479,0.396,0.246,0.534,0.002,5.0,0.099,0.391,0.0,0.0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,128.0,128.0,4597.0,0.49,14.9,0.623,0.154,0.235,0.152,0.081,0.377,0.542,0.703,0.504,0.491,0.44,0.404,0.34,0.621,0.004,7.0,0.154,0.49,4.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,127.0,127.0,4145.0,0.489,14.5,0.639,0.225,0.159,0.132,0.123,0.361,0.537,0.641,0.441,0.503,0.507,0.404,0.264,0.585,0.002,3.0,0.124,0.413,2.0,0.0,
