"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2008-09,30,MIA,NBA,C,55.0,12.0,709.0,0.496,0.496,,0.496,0.483,0.505,0.458,0.0,108.0,102.0,,99.0,63.0,93.0,150.0,0.0,-0.9,-12.4,
2009-10,31,MIA,NBA,C,36.0,0.0,359.0,0.5,0.5,,0.5,0.356,0.47,1.054,0.0,108.0,102.0,,100.0,47.0,87.0,351.0,0.0,-0.1,-12.0,
2010-11,32,MIA,NBA,C,18.0,0.0,158.0,0.591,0.591,,0.591,0.5,0.585,0.818,0.0,129.0,121.0,,119.0,65.0,108.0,273.0,0.0,4.1,2.6,
2011-12,33,TOR,NBA,C,34.0,1.0,374.0,0.378,0.378,,0.378,0.259,0.36,0.6,0.0,84.0,79.0,,78.0,34.0,68.0,218.0,0.0,-9.9,-19.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,680.0,314.0,14621.0,0.48,0.481,0.0,0.48,0.639,0.531,0.592,0.002,106.0,102.0,0.0,100.0,85.0,101.0,191.0,1.0,-10.7,41.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),,187.0,186.0,5923.0,0.47,0.472,0.0,0.47,0.719,0.538,0.548,0.002,106.0,102.0,0.0,99.0,95.0,104.0,179.0,1.0,-11.0,76.8,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,109.0,12.0,1226.0,0.507,0.507,,0.507,0.431,0.503,0.656,0.0,110.0,104.0,,101.0,56.0,93.0,217.0,0.0,3.1,-21.8,
CHH (2 Yrs),CHH (2 Yrs),CHH (2 Yrs),CHH (2 Yrs),,156.0,8.0,2644.0,0.511,0.513,0.0,0.511,0.707,0.58,0.698,0.004,115.0,111.0,0.0,107.0,94.0,112.0,234.0,3.0,48.6,107.9,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,82.0,82.0,2465.0,0.467,0.467,,0.467,0.535,0.494,0.541,0.0,103.0,98.0,,95.0,72.0,92.0,163.0,0.0,-28.7,-63.7,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,81.0,23.0,1703.0,0.504,0.504,,0.504,0.541,0.527,0.613,0.0,110.0,104.0,,101.0,72.0,97.0,187.0,0.0,5.9,-14.1,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,34.0,1.0,374.0,0.378,0.378,,0.378,0.259,0.36,0.6,0.0,84.0,79.0,,78.0,34.0,68.0,218.0,0.0,-9.9,-19.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,24.0,2.0,259.0,0.306,0.306,,0.306,0.452,0.351,0.633,0.0,67.0,63.0,,62.0,60.0,65.0,207.0,0.0,-18.7,-23.7,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,7.0,0.0,27.0,0.5,0.5,,0.5,0.462,0.512,2.167,0.0,109.0,103.0,,101.0,61.0,95.0,708.0,0.0,0.0,-0.7,
