"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,32,LAC,NBA,SG,78.0,78.0,2198.0,0.445,20.3,0.474,0.076,0.056,0.049,0.293,0.526,0.462,0.559,0.48,0.341,0.452,0.429,0.815,0.955,0.0,0.0,0.143,0.478,0.0,0.0,
2017-18,33,PHI,NBA,SG,70.0,70.0,2116.0,0.46,20.1,0.477,0.075,0.043,0.063,0.297,0.523,0.504,0.606,0.421,0.491,0.49,0.42,0.768,0.902,0.0,0.0,0.133,0.492,1.0,0.0,
2018-19,34,PHI,NBA,SG,76.0,63.0,2379.0,0.44,20.9,0.411,0.081,0.045,0.045,0.241,0.589,0.502,0.639,0.348,0.435,0.498,0.397,0.83,0.95,0.0,0.0,0.129,0.397,0.0,0.0,
2019-20,35,NOP,NBA,SG,60.0,36.0,1581.0,0.453,21.1,0.371,0.067,0.055,0.06,0.189,0.629,0.453,0.595,0.343,0.368,0.462,0.453,0.811,0.933,0.0,0.0,0.139,0.527,0.0,0.0,
2020-21,36,2TM,NBA,SG,44.0,0.0,723.0,0.397,22.4,0.333,0.022,0.007,0.082,0.221,0.667,0.449,0.667,0.5,0.409,0.441,0.371,0.775,0.939,0.0,0.0,0.18,0.375,0.0,0.0,
2020-21,36,NOP,NBA,SG,31.0,0.0,576.0,0.407,22.3,0.346,0.019,0.005,0.093,0.229,0.654,0.486,0.75,0.0,0.45,0.49,0.364,0.806,0.922,0.0,0.0,0.207,0.379,0.0,0.0,
2020-21,36,DAL,NBA,SG,13.0,0.0,147.0,0.358,22.5,0.283,0.038,0.019,0.038,0.189,0.717,0.267,0.5,1.0,0.0,0.2,0.395,0.5,1.0,0.0,0.0,0.079,0.333,0.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,940.0,488.0,23964.0,0.447,19.8,0.476,0.095,0.052,0.059,0.27,0.524,0.482,0.621,0.4,0.412,0.464,0.415,0.743,0.918,0.0,0.0,0.181,0.469,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,43.0,2090.0,0.447,19.8,0.476,0.095,0.052,0.059,0.27,0.524,0.482,0.621,0.4,0.412,0.464,0.415,0.743,0.918,0.0,0.0,0.181,0.469,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),,396.0,52.0,8670.0,0.432,19.0,0.501,0.128,0.053,0.064,0.256,0.499,0.466,0.625,0.404,0.416,0.411,0.398,0.574,0.865,0.0,0.0,0.202,0.477,1.0,0.0,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,266.0,265.0,7691.0,0.466,19.4,0.507,0.083,0.056,0.058,0.311,0.493,0.49,0.624,0.42,0.397,0.484,0.44,0.846,0.948,0.0,0.0,0.207,0.483,0.0,0.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,146.0,133.0,4495.0,0.449,20.5,0.441,0.078,0.044,0.053,0.267,0.559,0.503,0.624,0.381,0.465,0.494,0.407,0.799,0.928,0.0,0.0,0.131,0.439,1.0,0.0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,91.0,36.0,2157.0,0.441,21.7,0.364,0.054,0.043,0.069,0.199,0.636,0.461,0.609,0.333,0.397,0.47,0.43,0.81,0.931,0.0,0.0,0.156,0.476,0.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,28.0,2.0,804.0,0.403,18.4,0.493,0.141,0.081,0.054,0.218,0.507,0.49,0.571,0.375,0.313,0.523,0.318,0.694,0.917,0.0,0.0,0.199,0.4,0.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,13.0,0.0,147.0,0.358,22.5,0.283,0.038,0.019,0.038,0.189,0.717,0.267,0.5,1.0,0.0,0.2,0.395,0.5,1.0,0.0,0.0,0.079,0.333,0.0,0.0,
