"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,32,LAC,NBA,SG,78.0,78.0,2198.0,14.0,84.0,2.0,0.0,0.0,8.9,11.0,47.0,32.0,66.0,8.0,59.0,17.0,251.0,14.0,19.0,
2017-18,33,PHI,NBA,SG,70.0,70.0,2116.0,8.0,85.0,8.0,0.0,0.0,7.4,5.8,58.0,22.0,58.0,9.0,61.0,5.0,497.0,13.0,30.0,
2018-19,34,PHI,NBA,SG,76.0,63.0,2379.0,7.0,82.0,11.0,0.0,0.0,5.3,5.9,49.0,26.0,65.0,12.0,72.0,16.0,470.0,14.0,20.0,
2019-20,35,NOP,NBA,SG,60.0,36.0,1581.0,30.0,61.0,8.0,1.0,0.0,-1.3,0.1,36.0,17.0,49.0,4.0,51.0,22.0,288.0,10.0,15.0,
2020-21,36,2TM,NBA,SG,44.0,0.0,723.0,14.0,82.0,3.0,0.0,0.0,-1.4,-1.9,17.0,8.0,29.0,6.0,19.0,14.0,113.0,7.0,8.0,
2020-21,36,NOP,NBA,SG,31.0,0.0,576.0,18.0,81.0,1.0,0.0,0.0,-4.1,-4.2,9.0,8.0,23.0,6.0,17.0,11.0,88.0,7.0,7.0,
2020-21,36,DAL,NBA,SG,13.0,0.0,147.0,0.0,88.0,12.0,0.0,0.0,8.9,6.9,8.0,0.0,6.0,0.0,2.0,3.0,25.0,0.0,1.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,940.0,488.0,23964.0,10.0,86.0,4.0,0.0,0.0,5.1,4.3,531.0,276.0,730.0,82.0,721.0,208.0,4353.0,143.0,228.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,43.0,2090.0,10.0,86.0,4.0,0.0,0.0,5.1,4.3,46.0,24.0,64.0,7.0,63.0,18.0,380.0,12.0,20.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),,396.0,52.0,8670.0,10.0,89.0,1.0,0.0,0.0,1.8,-1.6,192.0,97.0,264.0,33.0,273.0,83.0,1808.0,51.0,74.0,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,266.0,265.0,7691.0,7.0,91.0,2.0,0.0,0.0,10.6,11.5,162.0,94.0,245.0,17.0,224.0,63.0,1003.0,44.0,74.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,146.0,133.0,4495.0,7.0,83.0,9.0,0.0,0.0,6.3,5.9,107.0,48.0,123.0,21.0,133.0,21.0,967.0,27.0,50.0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,91.0,36.0,2157.0,27.0,67.0,6.0,0.0,0.0,-2.1,-1.1,45.0,25.0,72.0,10.0,68.0,33.0,376.0,17.0,22.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,28.0,2.0,804.0,0.0,78.0,22.0,0.0,0.0,0.9,3.4,17.0,12.0,20.0,1.0,21.0,5.0,174.0,4.0,7.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,13.0,0.0,147.0,0.0,88.0,12.0,0.0,0.0,8.9,6.9,8.0,0.0,6.0,0.0,2.0,3.0,25.0,0.0,1.0,
