Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,31,MEM,NBA,SG,10,0,55,6.5,11.8,.556,1.3,1.3,1.000,5.2,10.5,.500,.611,3.3,3.9,.833,0.0,1.3,1.3,3.9,0.7,0.7,3.3,2.6,17.7,
2014-15,32,MEM,NBA,PG,79,12,1494,5.9,12.2,.487,0.6,2.3,.268,5.3,9.8,.539,.513,2.1,2.5,.853,0.5,3.0,3.4,5.3,1.1,0.2,2.1,2.1,14.6,
2015-16,33,2TM,NBA,PG,44,5,707,4.4,10.1,.434,0.8,2.2,.341,3.6,7.8,.461,.472,0.9,1.0,.900,0.4,3.3,3.7,5.9,0.7,0.1,2.7,2.6,10.4,
2015-16,33,MEM,NBA,PG,8,0,120,6.0,13.8,.435,1.2,3.3,.364,4.8,10.5,.457,.478,0.9,0.9,1.000,0.6,2.1,2.7,7.8,0.9,0.3,3.3,3.3,14.1,
2015-16,33,MIA,NBA,PG,36,5,587,4.0,9.3,.434,0.7,2.0,.333,3.4,7.3,.462,.470,0.9,1.0,.882,0.4,3.5,3.9,5.5,0.7,0.0,2.6,2.5,9.7,
2016-17,34,DET,NBA,PG,39,0,560,5.9,12.7,.467,0.7,2.1,.344,5.2,10.6,.491,.495,2.1,2.2,.941,0.4,3.3,3.7,8.4,0.8,0.0,2.3,1.9,14.6,
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,831,272,18185,5.4,11.7,.463,0.9,2.6,.349,4.5,9.1,.496,.502,2.0,2.4,.833,0.6,2.8,3.4,5.7,1.1,0.1,2.3,2.5,13.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,296,228,9561,5.6,11.6,.481,0.9,2.4,.361,4.7,9.2,.512,.518,2.1,2.5,.845,0.6,2.9,3.5,5.2,1.2,0.2,2.2,2.5,14.1,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,207,6,2683,5.4,13.0,.420,1.5,4.4,.352,3.9,8.6,.455,.479,2.1,2.7,.799,0.6,2.3,2.9,4.9,1.1,0.2,2.5,3.0,14.6,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,97,12,1669,6.0,12.3,.485,0.7,2.4,.291,5.3,9.9,.532,.513,2.0,2.4,.856,0.5,2.8,3.3,5.4,1.1,0.2,2.3,2.2,14.6,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,98,0,1799,5.2,11.4,.454,0.6,2.2,.278,4.6,9.2,.496,.481,1.3,1.8,.716,0.9,2.7,3.6,7.3,1.1,0.1,2.6,2.2,12.2,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,39,0,560,5.9,12.7,.467,0.7,2.1,.344,5.2,10.6,.491,.495,2.1,2.2,.941,0.4,3.3,3.7,8.4,0.8,0.0,2.3,1.9,14.6,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,36,5,587,4.0,9.3,.434,0.7,2.0,.333,3.4,7.3,.462,.470,0.9,1.0,.882,0.4,3.5,3.9,5.5,0.7,0.0,2.6,2.5,9.7,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,31,12,588,4.2,9.8,.425,1.0,2.4,.425,3.1,7.3,.425,.478,1.2,1.5,.833,0.6,2.9,3.5,6.7,1.3,0.2,2.6,2.8,10.6,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,27,9,738,4.7,11.6,.408,1.0,2.6,.396,3.7,9.0,.411,.452,2.9,3.4,.857,0.8,2.2,3.1,8.0,1.2,0.0,2.7,2.5,13.4,
