Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,30,DET,NBA,C,40.0,1.0,764.0,6.0,13.5,0.448,1.9,5.6,0.336,4.1,7.9,0.527,0.517,3.3,4.2,0.775,2.5,5.8,8.3,5.2,1.5,0.9,2.7,4.7,17.2,
2022-23,31,UTA,NBA,C,68.0,68.0,1942.0,5.2,10.3,0.499,1.7,4.4,0.394,3.4,6.0,0.576,0.583,3.7,4.3,0.853,1.5,6.3,7.8,4.7,1.1,0.7,3.1,4.3,15.7,
2023-24,32,2TM,NBA,C,78.0,27.0,1759.0,5.6,10.2,0.555,1.2,3.2,0.387,4.4,7.0,0.632,0.616,3.1,3.7,0.833,2.2,6.2,8.4,7.1,1.5,0.6,3.1,4.7,15.6,
2023-24,32,UTA,NBA,C,50.0,8.0,1019.0,5.1,9.1,0.562,1.3,3.0,0.429,3.9,6.1,0.626,0.632,2.8,3.4,0.842,2.2,6.7,9.0,7.7,1.3,0.4,2.9,4.7,14.3,
2023-24,32,TOR,NBA,C,28.0,19.0,740.0,6.4,11.6,0.548,1.2,3.5,0.338,5.2,8.2,0.637,0.598,3.4,4.1,0.824,2.2,5.4,7.6,6.2,1.8,0.9,3.5,4.8,17.3,
2024-25,33,2TM,NBA,C,44.0,22.0,891.0,5.4,10.8,0.5,1.3,3.2,0.418,4.1,7.6,0.534,0.562,3.4,4.4,0.769,2.5,5.8,8.3,5.2,1.3,0.8,3.1,5.0,15.5,
2024-25,33,TOR,NBA,C,24.0,2.0,383.0,5.5,11.1,0.5,1.8,4.0,0.442,3.8,7.0,0.533,0.581,3.2,4.0,0.791,2.3,6.0,8.4,5.3,1.5,0.8,3.3,5.5,16.1,
2024-25,33,NOP,NBA,C,20.0,20.0,508.0,5.3,10.6,0.5,1.0,2.6,0.389,4.3,8.1,0.535,0.547,3.5,4.6,0.754,2.6,5.7,8.3,5.1,1.2,0.8,2.9,4.5,15.1,
2025-26,34,SAS,NBA,C,5.0,0.0,56.0,5.1,9.0,0.571,1.3,3.2,0.4,3.9,5.8,0.667,0.643,1.9,2.6,0.75,3.2,7.1,10.3,10.3,1.3,0.0,2.6,5.8,13.5,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,805.0,283.0,18056.0,5.8,12.0,0.486,1.8,5.0,0.371,4.0,7.0,0.567,0.562,2.8,3.5,0.796,2.0,6.3,8.3,4.0,1.3,0.7,2.6,4.6,16.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,278.0,36.0,5756.0,6.2,13.1,0.477,1.6,4.3,0.368,4.7,8.8,0.53,0.537,2.4,3.2,0.743,2.4,5.8,8.2,2.9,1.2,0.8,2.3,5.1,16.4,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,265.0,105.0,6048.0,5.5,11.7,0.468,2.3,6.4,0.363,3.2,5.3,0.592,0.567,2.4,3.0,0.808,1.5,6.7,8.2,3.3,1.2,0.7,2.3,4.2,15.7,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,118.0,76.0,2961.0,5.1,9.9,0.519,1.6,3.9,0.403,3.6,6.0,0.594,0.598,3.4,4.0,0.85,1.8,6.4,8.2,5.7,1.2,0.6,3.0,4.4,15.2,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,52.0,21.0,1123.0,6.1,11.4,0.532,1.4,3.7,0.377,4.7,7.8,0.605,0.592,3.3,4.1,0.813,2.2,5.6,7.9,5.9,1.7,0.8,3.4,5.0,16.9,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,40.0,1.0,764.0,6.0,13.5,0.448,1.9,5.6,0.336,4.1,7.9,0.527,0.517,3.3,4.2,0.775,2.5,5.8,8.3,5.2,1.5,0.9,2.7,4.7,17.2,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,27.0,24.0,840.0,7.5,13.8,0.545,2.1,5.4,0.392,5.4,8.4,0.643,0.621,4.9,5.8,0.844,1.8,7.9,9.8,4.8,1.7,0.7,3.0,3.6,22.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,20.0,20.0,508.0,5.3,10.6,0.5,1.0,2.6,0.389,4.3,8.1,0.535,0.547,3.5,4.6,0.754,2.6,5.7,8.3,5.1,1.2,0.8,2.9,4.5,15.1,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,5.0,0.0,56.0,5.1,9.0,0.571,1.3,3.2,0.4,3.9,5.8,0.667,0.643,1.9,2.6,0.75,3.2,7.1,10.3,10.3,1.3,0.0,2.6,5.8,13.5,
