"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2014-15,29,2TM,NBA,SG,70.0,51.0,2080.0,0.417,0.462,0.383,0.525,0.75,0.538,0.095,0.564,93.0,95.0,109.0,106.0,100.0,101.0,35.0,210.0,44.3,6.5,
2014-15,29,NYK,NBA,SG,24.0,6.0,619.0,0.402,0.429,0.356,0.466,0.692,0.487,0.155,0.359,90.0,88.0,102.0,94.0,92.0,91.0,57.0,134.0,-14.9,-25.5,
2014-15,29,CLE,NBA,SG,46.0,45.0,1461.0,0.425,0.494,0.39,0.555,0.818,0.565,0.065,0.667,95.0,102.0,111.0,112.0,109.0,106.0,24.0,249.0,59.2,32.0,
2015-16,30,CLE,NBA,SG,77.0,77.0,2362.0,0.415,0.438,0.4,0.535,0.634,0.542,0.084,0.6,92.0,89.0,113.0,107.0,84.0,100.0,30.0,211.0,55.8,1.1,
2016-17,31,CLE,NBA,SG,41.0,35.0,1187.0,0.346,0.329,0.351,0.479,0.667,0.484,0.042,0.761,76.0,65.0,98.0,93.0,86.0,88.0,16.0,241.0,-24.8,-49.6,
2017-18,32,CLE,NBA,SG,80.0,61.0,2244.0,0.403,0.453,0.375,0.524,0.696,0.534,0.094,0.64,88.0,89.0,104.0,100.0,91.0,96.0,37.0,190.0,2.8,-27.2,
2018-19,33,CLE,NBA,SG,11.0,4.0,222.0,0.342,0.375,0.308,0.418,0.8,0.444,0.127,0.494,74.0,72.0,87.0,80.0,104.0,79.0,49.0,138.0,-16.8,-19.3,
2019-20,34,LAL,NBA,SG,6.0,0.0,79.0,0.318,0.545,0.091,0.341,1.0,0.372,0.091,0.5,69.0,104.0,25.0,64.0,129.0,66.0,35.0,130.0,-8.3,-8.8,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,977.0,395.0,26275.0,0.419,0.463,0.373,0.511,0.733,0.536,0.19,0.495,92.0,95.0,104.0,102.0,97.0,99.0,64.0,203.0,247.5,-102.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),,372.0,48.0,9187.0,0.438,0.492,0.382,0.532,0.741,0.562,0.244,0.492,95.0,101.0,106.0,107.0,97.0,104.0,80.0,223.0,268.7,177.1,
CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),,255.0,222.0,7476.0,0.401,0.439,0.381,0.524,0.697,0.533,0.078,0.645,88.0,88.0,107.0,103.0,92.0,98.0,29.0,216.0,76.2,-63.0,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,213.0,44.0,6685.0,0.416,0.449,0.369,0.493,0.724,0.519,0.19,0.419,92.0,93.0,104.0,99.0,96.0,97.0,69.0,169.0,-19.8,-105.6,
NOK (2 Yrs),NOK (2 Yrs),NOK (2 Yrs),NOK (2 Yrs),,131.0,81.0,2848.0,0.394,0.442,0.316,0.454,0.74,0.49,0.235,0.378,87.0,93.0,89.0,94.0,99.0,92.0,72.0,191.0,-69.3,-101.7,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,6.0,0.0,79.0,0.318,0.545,0.091,0.341,1.0,0.372,0.091,0.5,69.0,104.0,25.0,64.0,129.0,66.0,35.0,130.0,-8.3,-8.8,
