"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2020-21,29,IND,NBA,PF,66.0,29.0,1619.0,0.532,0.641,0.388,0.616,0.816,0.635,0.147,0.43,114.0,121.0,106.0,114.0,105.0,111.0,60.0,110.0,103.6,89.2,
2021-22,30,SAS,NBA,PF,51.0,51.0,1223.0,0.462,0.512,0.422,0.578,0.784,0.593,0.11,0.551,100.0,96.0,119.0,109.0,101.0,105.0,44.0,138.0,43.5,26.2,
2022-23,31,SAS,NBA,SF,64.0,0.0,1314.0,0.457,0.516,0.413,0.575,0.757,0.59,0.134,0.57,96.0,94.0,114.0,105.0,97.0,102.0,50.0,147.0,30.7,10.2,
2023-24,32,2TM,NBA,SF,64.0,0.0,904.0,0.433,0.527,0.41,0.599,0.579,0.6,0.067,0.806,91.0,97.0,112.0,110.0,74.0,103.0,27.0,204.0,29.6,11.8,
2023-24,32,SAS,NBA,SF,46.0,0.0,700.0,0.442,0.452,0.439,0.619,0.588,0.62,0.079,0.805,93.0,83.0,120.0,113.0,75.0,107.0,32.0,204.0,31.0,17.9,
2023-24,32,IND,NBA,SF,18.0,0.0,204.0,0.406,0.769,0.321,0.536,0.5,0.537,0.029,0.812,86.0,141.0,88.0,98.0,64.0,93.0,12.0,206.0,-1.4,-6.1,
2024-25,33,SAC,NBA,SF,42.0,3.0,342.0,0.427,0.375,0.436,0.615,0.6,0.617,0.043,0.863,91.0,69.0,121.0,113.0,77.0,107.0,18.0,205.0,16.9,9.6,
2025-26,34,SAC,NBA,SF,1.0,0.0,8.0,0.667,,0.667,1.0,,1.0,0.0,1.0,143.0,,187.0,184.0,,172.0,0.0,239.0,2.7,2.5,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,698.0,97.0,13580.0,0.471,0.53,0.411,0.574,0.804,0.593,0.135,0.501,102.0,102.0,115.0,109.0,104.0,105.0,52.0,139.0,450.7,307.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),,230.0,30.0,4535.0,0.503,0.598,0.405,0.603,0.823,0.622,0.139,0.494,108.0,114.0,112.0,113.0,106.0,110.0,55.0,130.0,241.3,199.3,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,161.0,8.0,3260.0,0.445,0.476,0.398,0.524,0.849,0.551,0.148,0.4,98.0,96.0,112.0,104.0,111.0,101.0,54.0,137.0,42.5,16.9,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,161.0,51.0,3237.0,0.456,0.508,0.422,0.584,0.746,0.597,0.115,0.604,97.0,94.0,118.0,108.0,96.0,104.0,45.0,154.0,105.2,54.3,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,43.0,3.0,350.0,0.433,0.375,0.442,0.625,0.6,0.626,0.042,0.867,93.0,69.0,123.0,115.0,77.0,109.0,17.0,206.0,19.6,12.1,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,55.0,1.0,1172.0,0.46,0.513,0.387,0.541,0.755,0.562,0.162,0.418,100.0,101.0,107.0,104.0,98.0,101.0,64.0,124.0,13.1,4.2,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,26.0,3.0,596.0,0.478,0.465,0.494,0.586,0.857,0.611,0.156,0.439,104.0,91.0,136.0,112.0,112.0,110.0,62.0,130.0,23.4,21.1,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,22.0,1.0,430.0,0.452,0.53,0.362,0.536,0.706,0.551,0.137,0.468,99.0,105.0,101.0,104.0,91.0,100.0,51.0,148.0,5.6,-0.2,
