"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2012-13,27,PHO,NBA,SG,59.0,22.0,1402.0,0.42,0.467,0.277,0.454,0.784,0.493,0.219,0.247,93.0,97.0,77.0,92.0,104.0,92.0,81.0,101.0,-47.9,-52.3,
2013-14,28,2TM,NBA,SG,29.0,1.0,251.0,0.364,0.375,0.0,0.364,0.714,0.419,0.318,0.03,80.0,77.0,0.0,73.0,94.0,77.0,112.0,12.0,-18.2,-18.4,
2013-14,28,SAS,NBA,SG,10.0,1.0,103.0,0.286,0.308,0.0,0.286,0.778,0.36,0.321,0.071,63.0,63.0,0.0,57.0,103.0,67.0,113.0,28.0,-12.1,-11.6,
2013-14,28,NYK,NBA,SG,19.0,0.0,148.0,0.421,0.421,,0.421,0.667,0.462,0.316,0.0,93.0,86.0,,84.0,88.0,85.0,111.0,0.0,-6.1,-6.8,
2014-15,29,MIA,NBA,SG,5.0,2.0,89.0,0.368,0.333,0.429,0.447,0.75,0.482,0.211,0.368,82.0,69.0,122.0,90.0,100.0,90.0,77.0,137.0,-1.8,-2.2,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,408.0,60.0,7329.0,0.42,0.456,0.332,0.468,0.807,0.503,0.194,0.291,92.0,94.0,93.0,94.0,106.0,94.0,67.0,129.0,-160.2,-211.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,182.0,7.0,3404.0,0.429,0.468,0.346,0.485,0.861,0.521,0.181,0.321,93.0,96.0,97.0,97.0,113.0,96.0,60.0,145.0,-37.8,-58.1,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,118.0,41.0,2802.0,0.42,0.457,0.325,0.466,0.795,0.5,0.192,0.281,93.0,95.0,92.0,95.0,106.0,94.0,70.0,121.0,-60.7,-78.6,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,38.0,9.0,420.0,0.373,0.405,0.296,0.416,0.649,0.442,0.2,0.292,81.0,83.0,82.0,84.0,86.0,82.0,64.0,134.0,-29.9,-39.7,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,30.0,0.0,341.0,0.455,0.505,0.286,0.488,0.8,0.529,0.244,0.228,99.0,104.0,78.0,98.0,104.0,97.0,80.0,102.0,-2.9,-4.3,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,19.0,0.0,148.0,0.421,0.421,,0.421,0.667,0.462,0.316,0.0,93.0,86.0,,84.0,88.0,85.0,111.0,0.0,-6.1,-6.8,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,10.0,1.0,103.0,0.286,0.308,0.0,0.286,0.778,0.36,0.321,0.071,63.0,63.0,0.0,57.0,103.0,67.0,113.0,28.0,-12.1,-11.6,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,6.0,0.0,22.0,0.2,0.214,0.0,0.2,0.5,0.255,0.4,0.067,44.0,44.0,0.0,40.0,66.0,47.0,131.0,30.0,-8.9,-10.1,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,5.0,2.0,89.0,0.368,0.333,0.429,0.447,0.75,0.482,0.211,0.368,82.0,69.0,122.0,90.0,100.0,90.0,77.0,137.0,-1.8,-2.2,
