"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,12.0,1473.0,7.0,89.0,4.0,0.0,0.0,-2.6,-5.7,27.0,27.0,57.0,10.0,47.0,5.0,212.0,11.0,28.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,182.0,7.0,3404.0,15.0,84.0,0.0,0.0,0.0,2.9,-5.6,54.0,50.0,147.0,21.0,94.0,11.0,498.0,19.0,54.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,118.0,41.0,2802.0,0.0,97.0,3.0,0.0,0.0,-5.0,-2.3,48.0,54.0,71.0,16.0,99.0,10.0,400.0,25.0,59.0,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,38.0,9.0,420.0,1.0,70.0,28.0,0.0,0.0,-15.3,-18.4,8.0,12.0,28.0,6.0,18.0,0.0,65.0,6.0,16.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,30.0,0.0,341.0,6.0,89.0,6.0,0.0,0.0,-10.3,-9.8,18.0,6.0,18.0,3.0,11.0,2.0,65.0,2.0,10.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,19.0,0.0,148.0,0.0,100.0,0.0,0.0,0.0,-10.0,-9.4,2.0,5.0,8.0,1.0,3.0,1.0,9.0,0.0,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,10.0,1.0,103.0,0.0,87.0,13.0,0.0,0.0,-14.5,-23.3,3.0,1.0,8.0,0.0,3.0,0.0,11.0,1.0,2.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,6.0,0.0,22.0,0.0,70.0,30.0,0.0,0.0,-50.0,-47.2,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,5.0,2.0,89.0,0.0,78.0,23.0,0.0,0.0,-7.0,-4.4,1.0,2.0,5.0,1.0,1.0,0.0,7.0,0.0,0.0,
