Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2007-08,29,BOS,NBA,PG,78.0,2.0,1480.0,7.7,18.9,0.409,4.2,10.6,0.393,3.6,8.3,0.429,0.519,1.2,1.3,0.917,0.7,5.3,6.0,5.4,2.1,0.4,2.7,4.1,20.8,105.0,100.0,
2008-09,30,BOS,NBA,PG,81.0,0.0,1479.0,8.9,20.1,0.445,5.4,12.2,0.444,3.5,7.9,0.445,0.579,1.5,1.9,0.792,0.4,5.2,5.6,3.3,2.2,0.3,2.0,4.1,24.8,115.0,103.0,6MOY-13
2009-10,31,2TM,NBA,PG,68.0,0.0,1217.0,7.4,19.4,0.38,3.4,9.7,0.348,4.0,9.7,0.412,0.467,2.1,2.2,0.923,0.6,4.1,4.7,3.6,1.7,0.3,2.0,3.5,20.2,99.0,109.0,
2009-10,31,BOS,NBA,PG,50.0,0.0,846.0,8.0,19.9,0.401,4.0,10.3,0.383,4.0,9.6,0.419,0.5,2.2,2.5,0.9,0.4,3.8,4.3,3.0,1.7,0.4,1.7,3.8,22.2,104.0,107.0,
2009-10,31,NYK,NBA,SG,18.0,0.0,371.0,6.1,18.3,0.331,2.1,8.3,0.25,4.0,10.1,0.397,0.387,1.7,1.7,1.0,0.8,4.7,5.5,5.1,1.7,0.0,2.8,2.8,15.8,87.0,113.0,
2010-11,32,MIA,NBA,SG,56.0,1.0,978.0,6.9,17.3,0.399,3.7,9.4,0.389,3.2,7.9,0.411,0.505,2.1,2.2,0.95,0.5,4.5,5.0,3.3,1.7,0.2,1.6,3.7,19.5,109.0,106.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,717.0,31.0,12405.0,8.8,21.6,0.409,3.5,8.9,0.39,5.4,12.7,0.423,0.49,1.6,1.9,0.851,0.7,4.5,5.2,4.7,2.0,0.2,2.4,3.9,22.8,102.0,105.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,225.0,11.0,3783.0,8.8,22.1,0.399,2.5,7.3,0.349,6.3,14.8,0.424,0.457,1.9,2.3,0.844,0.7,4.3,5.0,4.7,1.9,0.1,2.7,4.3,22.1,96.0,104.0,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,209.0,2.0,3805.0,8.3,19.6,0.421,4.6,11.2,0.412,3.7,8.4,0.433,0.539,1.5,1.8,0.86,0.5,4.9,5.5,4.1,2.1,0.3,2.2,4.0,22.7,109.0,103.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,81.0,0.0,1421.0,11.3,26.8,0.422,4.3,11.1,0.389,6.9,15.6,0.445,0.503,1.2,1.4,0.805,0.5,4.1,4.7,5.2,1.5,0.4,2.7,3.4,28.1,100.0,108.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,60.0,10.0,1188.0,7.2,19.9,0.359,2.3,6.0,0.375,4.9,13.9,0.351,0.415,1.6,2.0,0.8,1.2,4.9,6.1,6.6,2.9,0.2,2.8,4.1,18.2,96.0,108.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,56.0,1.0,946.0,10.0,23.4,0.428,4.2,9.7,0.429,5.8,13.7,0.427,0.517,1.8,2.0,0.917,0.8,4.3,5.1,3.7,1.5,0.2,1.5,3.8,26.0,107.0,108.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,50.0,2.0,550.0,9.2,20.1,0.458,2.6,5.8,0.452,6.6,14.3,0.461,0.523,1.2,1.3,0.929,1.3,4.4,5.7,6.3,1.7,0.3,2.1,3.7,22.2,112.0,110.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,18.0,0.0,371.0,6.1,18.3,0.331,2.1,8.3,0.25,4.0,10.1,0.397,0.387,1.7,1.7,1.0,0.8,4.7,5.5,5.1,1.7,0.0,2.8,2.8,15.8,87.0,113.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,13.0,5.0,300.0,10.6,23.4,0.452,2.1,5.0,0.414,8.5,18.4,0.462,0.496,1.7,2.3,0.769,0.3,2.9,3.3,4.2,4.2,0.5,2.3,4.0,25.0,102.0,106.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,5.0,0.0,41.0,7.7,21.9,0.353,5.2,7.7,0.667,2.6,14.2,0.182,0.471,0.0,0.0,,0.0,3.9,3.9,6.4,2.6,0.0,0.0,3.9,20.6,113.0,110.0,
