"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,25,CHA,NBA,PG,73,0,1261,.466,9.9,.990,.249,.222,.340,.179,.010,.468,.616,.443,.437,.352,.250,.293,1.000,.060,19,.500,.500,1,0,
2011-12,26,MIL,NBA,SG,58,27,1092,.469,9.8,.989,.247,.214,.406,.122,.011,.466,.642,.448,.400,.364,.667,.576,1.000,.081,21,.333,1.000,1,0,
2012-13,27,2TM,NBA,PG,66,16,1455,.480,10.9,.988,.251,.188,.396,.153,.012,.485,.701,.400,.416,.415,.000,.530,,.069,21,.500,.000,0,0,
2012-13,27,WAS,NBA,PG,17,4,320,.364,12.7,.955,.167,.106,.318,.364,.045,.381,.545,.286,.333,.375,.000,.417,,.030,2,.333,.000,0,0,
2012-13,27,CLE,NBA,PG,49,12,1135,.507,9.1,.996,.271,.207,.414,.104,.004,.509,.724,.414,.431,.448,.000,.549,,.079,19,1.000,.000,0,0,
2013-14,28,BRK,NBA,PG,76,54,1974,.483,7.5,.988,.359,.281,.298,.049,.012,.486,.566,.467,.448,.250,.167,.329,1.000,.113,50,.667,.250,0,0,
2014-15,29,GSW,NBA,PG,78,2,1468,.500,8.3,.995,.270,.237,.417,.071,.005,.503,.701,.362,.461,.464,.000,.460,,.111,40,.000,,1,0,
2015-16,30,GSW,NBA,PG,78,3,1520,.536,9.2,.968,.259,.201,.404,.106,.032,.548,.724,.434,.523,.425,.167,.473,1.000,.106,36,.667,.250,1,0,6MOY-11
2016-17,31,GSW,NBA,PG,76,3,1345,.547,10.4,.991,.222,.130,.532,.104,.009,.550,.786,.683,.458,.364,.333,.512,1.000,.098,30,.000,,1,0,
2017-18,32,GSW,NBA,PG,71,7,1129,.501,9.3,.985,.236,.192,.461,.096,.015,.509,.716,.470,.437,.424,.000,.529,,.093,31,.400,.000,1,0,
2018-19,33,GSW,NBA,PG,64,0,967,.519,8.8,.990,.310,.219,.419,.043,.010,.524,.677,.478,.432,.556,.000,.541,,.124,23,.000,,2,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,833,191,17188,.486,10.2,.983,.267,.199,.372,.145,.017,.491,.639,.440,.451,.393,.178,.448,.692,.076,308,.356,.269,12,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,19,1692,.486,10.2,.983,.267,.199,.372,.145,.017,.491,.639,.440,.451,.393,.178,.448,.692,.076,30,.356,.269,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),,367,15,6429,.520,9.2,.985,.256,.196,.445,.087,.015,.526,.720,.458,.464,.427,.125,.498,1.000,.105,160,.417,.200,6,0,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,145,60,3950,.440,10.2,.974,.274,.170,.286,.244,.026,.446,.543,.395,.445,.372,.231,.420,.333,.031,28,.192,.400,3,0,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,43,22,986,.490,12.3,.972,.191,.135,.327,.319,.028,.504,.688,.471,.439,.475,.000,.423,,.036,9,.143,.000,1,0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,18,1,320,.485,10.4,.971,.250,.162,.412,.147,.029,.500,.588,.273,.607,.300,.000,.424,,.029,2,1.000,.000,0,0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,76,54,1974,.483,7.5,.988,.359,.281,.298,.049,.012,.486,.566,.467,.448,.250,.167,.329,1.000,.113,50,.667,.250,0,0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,73,0,1261,.466,9.9,.990,.249,.222,.340,.179,.010,.468,.616,.443,.437,.352,.250,.293,1.000,.060,19,.500,.500,1,0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,58,27,1092,.469,9.8,.989,.247,.214,.406,.122,.011,.466,.642,.448,.400,.364,.667,.576,1.000,.081,21,.333,1.000,1,0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,49,12,1135,.507,9.1,.996,.271,.207,.414,.104,.004,.509,.724,.414,.431,.448,.000,.549,,.079,19,1.000,.000,0,0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,4,0,41,.375,14.3,1.000,.000,.000,.500,.500,.000,.375,,,.250,.500,,.000,,.000,0,,,0,0,
