"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,28,TOR,NBA,PG,70,70,2414,.412,15.1,.625,.201,.138,.097,.188,.375,.457,.629,.403,.317,.388,.338,.262,.576,.000,0,.151,.339,2,0,AS
2015-16,29,TOR,NBA,PG,77,77,2851,.427,15.6,.543,.216,.141,.070,.117,.457,.461,.602,.355,.357,.386,.388,.170,.684,.000,0,.101,.491,2,1,"MVP-10,DPOY-13,AS,NBA3"
2016-17,30,TOR,NBA,PG,60,60,2244,.464,16.4,.490,.194,.167,.059,.071,.510,.518,.680,.399,.463,.400,.412,.142,.523,.000,0,.083,.308,1,0,AS
2017-18,31,TOR,NBA,PG,78,78,2510,.427,18.5,.369,.175,.085,.055,.054,.631,.474,.655,.275,.327,.353,.399,.267,.643,.000,0,.102,.475,1,0,AS
2018-19,32,TOR,NBA,PG,65,65,2213,.411,19.0,.387,.187,.060,.062,.078,.613,.514,.645,.409,.435,.345,.347,.299,.745,.000,0,.115,.442,3,0,AS
2019-20,33,TOR,NBA,PG,58,58,2098,.416,18.2,.420,.213,.093,.044,.070,.580,.504,.643,.347,.400,.357,.352,.235,.543,.000,0,.088,.317,5,0,AS
2020-21,34,TOR,NBA,PG,46,46,1601,.436,18.5,.445,.149,.129,.074,.092,.555,.487,.685,.364,.409,.400,.396,.349,.687,.000,0,.082,.481,1,0,
2021-22,35,MIA,NBA,PG,63,63,2133,.440,19.6,.391,.118,.091,.089,.088,.609,.539,.716,.456,.446,.473,.377,.303,.653,.000,0,.147,.446,4,0,
2022-23,36,MIA,NBA,PG,55,44,1718,.404,19.4,.361,.140,.093,.082,.045,.639,.509,.588,.444,.475,.455,.345,.292,.757,.000,0,.177,.455,1,0,
2023-24,37,2TM,NBA,PG,60,55,1690,.432,19.7,.337,.114,.111,.072,.040,.663,.512,.628,.500,.333,.533,.392,.477,.806,.000,0,.248,.452,2,0,
2023-24,37,MIA,NBA,PG,37,35,1037,.426,19.6,.335,.116,.124,.062,.033,.665,.506,.607,.500,.200,.750,.385,.488,.823,.000,0,.224,.472,2,0,
2023-24,37,PHI,NBA,PG,23,20,653,.444,19.9,.341,.111,.089,.089,.052,.659,.522,.667,.500,.500,.286,.404,.458,.778,.000,0,.292,.423,0,0,
2024-25,38,PHI,NBA,PG,35,12,659,.350,22.5,.248,.051,.111,.034,.051,.752,.414,.667,.308,.750,.167,.330,.667,.931,.000,0,.182,.375,2,0,
2025-26,39,PHI,NBA,PG,1,0,3,1.000,24.2,.000,.000,.000,.000,.000,1.000,,,,,,1.000,,1.000,.000,0,1.000,1.000,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
20 Yrs,20 Yrs,20 Yrs,20 Yrs,,1174,898,36683,.423,16.6,.516,.217,.121,.068,.111,.484,.476,.608,.384,.377,.376,.368,.259,.658,.000,2,.133,.401,52,2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,63,2562,.423,16.6,.516,.217,.121,.068,.111,.484,.476,.608,.384,.377,.376,.368,.259,.658,.000,0,.133,.401,4,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),,601,585,20813,.425,17.1,.493,.197,.125,.066,.106,.507,.475,.631,.377,.368,.365,.377,.244,.629,.000,0,.103,.400,18,2,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,218,109,6332,.419,13.5,.631,.291,.134,.062,.144,.369,.458,.594,.355,.317,.339,.352,.286,.652,.000,0,.166,.378,12,0,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,155,142,4888,.425,19.5,.370,.126,.097,.082,.063,.630,.523,.647,.462,.423,.494,.367,.328,.722,.000,0,.172,.456,7,0,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,141,30,3335,.424,11.0,.759,.416,.095,.078,.171,.241,.476,.509,.419,.429,.448,.258,.209,.893,.003,2,.350,.329,13,0,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,59,32,1315,.403,22.2,.296,.083,.099,.063,.051,.704,.480,.667,.400,.563,.231,.371,.528,.848,.000,0,.242,.419,2,0,
