"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2014-15,32,WAS,NBA,EC1,TOR,W (4-0),4,24.3,8.5,7.0,1.0,1.0,0.0,15,32,.469,0,0,,15,32,.469,.469,4,9,.444,10,18,28,4,4,0,5,14,34,
2014-15,32,WAS,NBA,ECS,ATL,L (2-4),6,26.7,7.5,6.3,1.8,0.8,0.5,19,44,.432,0,0,,19,44,.432,.432,7,14,.500,15,23,38,11,5,3,9,18,45,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,34,HOU,NBA,WC1,OKC,W (4-1),5,22.0,13.6,6.6,0.6,0.6,0.6,28,33,.848,0,1,.000,28,32,.875,.848,12,22,.545,8,25,33,3,3,3,6,16,68,
2016-17,34,HOU,NBA,WCS,SAS,L (2-4),4,12.8,5.5,2.3,0.5,0.8,0.3,8,18,.444,0,0,,8,18,.444,.444,6,9,.667,3,6,9,2,3,1,3,8,22,
2017-18,35,HOU,NBA,WC1,MIN,W (4-1),5,11.8,3.0,3.2,0.6,0.0,0.6,6,9,.667,0,0,,6,9,.667,.667,3,7,.429,4,12,16,3,0,3,2,8,15,
2017-18,35,HOU,NBA,WCS,UTA,W (4-1),5,8.6,3.2,2.2,0.4,0.4,0.4,6,10,.600,0,0,,6,10,.600,.600,4,4,1.000,2,9,11,2,2,2,6,9,16,
2017-18,35,HOU,NBA,WCF,GSW,L (3-4),1,6.0,0.0,1.0,0.0,0.0,0.0,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,
2018-19,36,HOU,NBA,WC1,UTA,W (4-1),1,9.0,8.0,4.0,0.0,0.0,0.0,3,3,1.000,0,0,,3,3,1.000,1.000,2,2,1.000,2,2,4,0,0,0,1,2,8,
2018-19,36,HOU,NBA,WCS,GSW,L (2-4),6,7.3,3.2,1.7,0.5,0.5,0.3,7,7,1.000,0,0,,7,7,1.000,1.000,5,7,.714,7,3,10,3,3,2,2,5,19,
2019-20,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
,,,,,,,,Per Game,Per Game,Per Game,Per Game,Per Game,Per Game,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,
,,,,,,W/L,G,MP,PTS,TRB,AST,STL,BLK,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
12 Yrs (20 Series),12 Yrs (20 Series),12 Yrs (20 Series),12 Yrs (20 Series),12 Yrs (20 Series),12 Yrs (20 Series),8-12,91,24.2,9.2,5.4,1.6,0.8,0.5,326,615,.530,0,1,.000,326,614,.531,.530,185,311,.595,164,329,493,145,72,49,123,283,837,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (10 Series),WC1 (10 Series),WC1 (10 Series),WC1 (10 Series),WC1 (10 Series),WC1 (10 Series),4-6,44,25.0,9.7,6.0,1.5,0.7,0.5,156,274,.569,0,1,.000,156,273,.571,.569,113,187,.604,96,166,262,67,32,23,60,146,425,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),2-0,8,30.0,13.1,6.8,2.1,1.4,0.4,49,94,.521,0,0,,49,94,.521,.521,7,19,.368,15,39,54,17,11,3,14,33,105,
WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),2-2,20,16.1,6.9,3.2,1.0,0.8,0.5,50,85,.588,0,0,,50,85,.588,.588,37,54,.685,20,44,64,20,15,10,23,40,137,
ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),0-2,12,28.5,9.3,5.4,2.0,0.6,0.9,49,120,.408,0,0,,49,120,.408,.408,13,30,.433,18,47,65,24,7,11,17,35,111,
WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),0-2,7,28.3,8.4,6.9,2.4,1.0,0.3,22,42,.524,0,0,,22,42,.524,.524,15,21,.714,15,33,48,17,7,2,9,29,59,
