Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,27,UTA,NBA,C,19.0,0.0,301.0,35.0,49.0,0.714,10.0,14.0,0.714,25.0,35.0,0.714,0.816,7.0,9.0,0.778,24.0,43.0,67.0,11.0,5.0,9.0,14.0,38.0,87.0,0.0,
2023-24,28,CLE,NBA,C,39.0,0.0,270.0,43.0,72.0,0.597,3.0,14.0,0.214,40.0,58.0,0.69,0.618,18.0,21.0,0.857,20.0,42.0,62.0,15.0,7.0,13.0,13.0,27.0,107.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,279.0,75.0,3782.0,536.0,817.0,0.656,26.0,74.0,0.351,510.0,743.0,0.686,0.672,268.0,375.0,0.715,292.0,577.0,869.0,193.0,92.0,182.0,175.0,530.0,1366.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,22.0,1112.0,158.0,240.0,0.656,8.0,22.0,0.351,150.0,218.0,0.686,0.672,79.0,110.0,0.715,86.0,170.0,255.0,57.0,27.0,53.0,51.0,156.0,401.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,49.0,22.0,584.0,72.0,112.0,0.643,0.0,0.0,,72.0,112.0,0.643,0.643,30.0,52.0,0.577,45.0,67.0,112.0,30.0,14.0,32.0,26.0,92.0,174.0,0.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,73.0,19.0,1358.0,221.0,336.0,0.658,11.0,33.0,0.333,210.0,303.0,0.693,0.674,119.0,166.0,0.717,96.0,227.0,323.0,93.0,35.0,64.0,74.0,166.0,572.0,0.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,30.0,7.0,288.0,36.0,54.0,0.667,0.0,3.0,0.0,36.0,51.0,0.706,0.667,26.0,32.0,0.813,26.0,55.0,81.0,5.0,4.0,19.0,14.0,39.0,98.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,55.0,27.0,887.0,121.0,178.0,0.68,2.0,9.0,0.222,119.0,169.0,0.704,0.685,62.0,84.0,0.738,74.0,132.0,206.0,35.0,26.0,40.0,28.0,149.0,306.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,39.0,0.0,270.0,43.0,72.0,0.597,3.0,14.0,0.214,40.0,58.0,0.69,0.618,18.0,21.0,0.857,20.0,42.0,62.0,15.0,7.0,13.0,13.0,27.0,107.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,19.0,0.0,301.0,35.0,49.0,0.714,10.0,14.0,0.714,25.0,35.0,0.714,0.816,7.0,9.0,0.778,24.0,43.0,67.0,11.0,5.0,9.0,14.0,38.0,87.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,14.0,0.0,94.0,8.0,16.0,0.5,0.0,1.0,0.0,8.0,15.0,0.533,0.5,6.0,11.0,0.545,7.0,11.0,18.0,4.0,1.0,5.0,6.0,19.0,22.0,0.0,
