"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,29,CLE,NBA,PG,16,7,308,.439,9.8,.818,.417,.152,.091,.159,.182,.481,.655,.250,.417,.286,.250,.365,.500,.000,0,.292,.286,0,0,
2017-18,29,MIN,NBA,PG,9,0,112,.426,9.2,.889,.426,.222,.037,.204,.111,.458,.696,.333,.500,.091,.167,.500,1.000,.019,1,.667,.250,1,0,
2018-19,30,MIN,NBA,PG,51,13,1392,.482,12.1,.806,.290,.175,.158,.183,.194,.509,.651,.364,.496,.435,.370,.249,.685,.001,1,.144,.524,3,0,6MOY-6
2019-20,31,DET,NBA,PG,50,15,1298,.490,10.9,.805,.301,.252,.145,.106,.195,.535,.665,.458,.468,.438,.306,.173,.644,.003,2,.122,.444,1,0,6MOY-7
2020-21,32,2TM,NBA,PG,50,3,1279,.470,12.1,.789,.237,.241,.164,.147,.211,.492,.517,.456,.510,.489,.388,.228,.860,.000,0,.147,.316,0,0,"MVP-9,6MOY-3"
2020-21,32,DET,NBA,PG,15,0,342,.429,11.7,.788,.288,.196,.190,.114,.212,.455,.472,.472,.429,.429,.333,.197,.692,.000,0,.103,.250,0,0,
2020-21,32,NYK,NBA,PG,35,3,937,.487,12.4,.789,.215,.260,.152,.162,.211,.507,.543,.450,.554,.507,.411,.240,.919,.000,0,.167,.333,0,0,
2021-22,33,NYK,NBA,PG,26,4,636,.445,13.4,.664,.245,.230,.088,.102,.336,.467,.582,.508,.292,.250,.402,.259,.757,.000,0,.185,.353,1,0,
2022-23,34,NYK,NBA,PG,27,0,338,.384,14.2,.604,.189,.258,.094,.063,.396,.438,.567,.366,.467,.300,.302,.333,.737,.000,0,.190,.333,0,0,
2023-24,35,MEM,NBA,PG,24,7,399,.461,11.6,.752,.279,.267,.127,.079,.248,.492,.652,.318,.333,.769,.366,.426,.867,.000,0,.341,.500,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,723,518,22054,.456,11.6,.827,.314,.178,.130,.206,.173,.485,.580,.431,.438,.416,.316,.255,.692,.010,106,.111,.365,42,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,59,2501,.456,11.6,.827,.314,.178,.130,.206,.173,.485,.580,.431,.438,.416,.316,.255,.692,.010,12,.111,.365,5,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (7 Yrs),CHI (7 Yrs),CHI (7 Yrs),CHI (7 Yrs),,406,405,14210,.448,11.9,.833,.314,.155,.123,.240,.167,.478,.568,.442,.426,.409,.302,.265,.660,.014,94,.073,.306,31,1,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,152,71,3993,.463,12.2,.834,.322,.224,.136,.152,.166,.486,.558,.433,.452,.443,.348,.234,.802,.005,8,.180,.364,6,0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,65,15,1640,.478,11.3,.801,.299,.241,.154,.108,.199,.519,.629,.460,.458,.436,.312,.177,.655,.002,2,.118,.409,1,0,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,60,13,1504,.478,10.7,.812,.299,.178,.150,.185,.188,.505,.656,.361,.496,.409,.362,.266,.691,.002,2,.164,.480,4,0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,24,7,399,.461,11.6,.752,.279,.267,.127,.079,.248,.492,.652,.318,.333,.769,.366,.426,.867,.000,0,.341,.500,0,0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,16,7,308,.439,9.8,.818,.417,.152,.091,.159,.182,.481,.655,.250,.417,.286,.250,.365,.500,.000,0,.292,.286,0,0,
