"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2009-10,23,LAL,NBA,WCS,UTA,W (4-0),4.0,10.0,4.0,0.3,0.5,0.3,0.0,6.0,17.0,0.353,4.0,9.0,0.444,2.0,8.0,0.25,0.471,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,16.0,
2009-10,23,LAL,NBA,WCF,PHO,W (4-2),6.0,14.7,5.8,1.2,2.7,1.0,0.0,13.0,25.0,0.52,9.0,16.0,0.563,4.0,9.0,0.444,0.7,0.0,0.0,,0.0,7.0,7.0,16.0,6.0,0.0,6.0,15.0,35.0,
2009-10,23,LAL,NBA,FIN,BOS,W (4-3),7.0,12.6,3.0,1.1,0.9,1.1,0.0,9.0,28.0,0.321,2.0,10.0,0.2,7.0,18.0,0.389,0.357,1.0,2.0,0.5,1.0,7.0,8.0,6.0,8.0,0.0,8.0,5.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,29,MEM,NBA,WC1,SAS,L (0-4),4.0,28.3,6.8,1.5,4.0,0.8,0.3,10.0,31.0,0.323,4.0,12.0,0.333,6.0,19.0,0.316,0.387,3.0,3.0,1.0,0.0,6.0,6.0,16.0,3.0,1.0,10.0,4.0,27.0,
5 Yrs (14 Series),5 Yrs (14 Series),5 Yrs (14 Series),5 Yrs (14 Series),5 Yrs (14 Series),5 Yrs (14 Series),11-3,73.0,15.7,5.2,1.5,1.6,0.6,0.1,138.0,355.0,0.389,55.0,155.0,0.355,83.0,200.0,0.415,0.466,46.0,58.0,0.793,14.0,94.0,108.0,116.0,42.0,9.0,70.0,86.0,377.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (5 Series),WC1 (5 Series),WC1 (5 Series),WC1 (5 Series),WC1 (5 Series),WC1 (5 Series),3-2,21.0,18.4,5.7,1.8,2.0,0.6,0.1,43.0,112.0,0.384,13.0,47.0,0.277,30.0,65.0,0.462,0.442,20.0,25.0,0.8,2.0,35.0,37.0,42.0,13.0,3.0,25.0,26.0,119.0,
WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),3-0,17.0,15.0,4.7,1.3,1.5,0.5,0.1,27.0,84.0,0.321,13.0,32.0,0.406,14.0,52.0,0.269,0.399,13.0,17.0,0.765,5.0,17.0,22.0,25.0,9.0,1.0,12.0,20.0,80.0,
WCF (3 Series),WCF (3 Series),WCF (3 Series),WCF (3 Series),WCF (3 Series),WCF (3 Series),3-0,17.0,14.5,5.8,1.4,1.9,0.5,0.1,37.0,81.0,0.457,17.0,41.0,0.415,20.0,40.0,0.5,0.562,7.0,8.0,0.875,3.0,21.0,24.0,33.0,8.0,2.0,17.0,24.0,98.0,
FIN (3 Series),FIN (3 Series),FIN (3 Series),FIN (3 Series),FIN (3 Series),FIN (3 Series),2-1,18.0,14.4,4.4,1.4,0.9,0.7,0.2,31.0,78.0,0.397,12.0,35.0,0.343,19.0,43.0,0.442,0.474,6.0,8.0,0.75,4.0,21.0,25.0,16.0,12.0,3.0,16.0,16.0,80.0,
