"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2024-25,27,MIA,NBA,C,10.0,0.0,115.0,0.429,16.6,0.393,0.321,0.036,0.036,0.0,0.607,0.545,0.556,1.0,0.0,,0.353,0.667,1.0,0.0,0.0,0.176,0.333,0.0,0.0,
2024-25,27,IND,NBA,C,56.0,8.0,848.0,0.515,13.3,0.553,0.338,0.15,0.055,0.01,0.447,0.673,0.657,0.659,0.75,1.0,0.321,0.67,0.976,0.119,29.0,0.382,0.42,0.0,0.0,
2025-26,28,CLE,NBA,C,10.0,0.0,65.0,0.417,13.8,0.542,0.333,0.167,0.042,0.0,0.458,0.769,0.75,1.0,0.0,,0.0,0.7,,0.208,5.0,0.0,,0.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,343.0,146.0,5975.0,0.58,11.4,0.754,0.419,0.18,0.071,0.082,0.246,0.659,0.783,0.556,0.469,0.417,0.338,0.754,0.971,0.207,390.0,0.205,0.379,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,35.0,1428.0,0.58,11.4,0.754,0.419,0.18,0.071,0.082,0.246,0.659,0.783,0.556,0.469,0.417,0.338,0.754,0.971,0.207,93.0,0.205,0.379,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,155.0,108.0,3353.0,0.594,10.4,0.782,0.448,0.151,0.07,0.113,0.218,0.659,0.807,0.52,0.42,0.405,0.36,0.769,0.967,0.217,238.0,0.111,0.321,0.0,0.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,56.0,25.0,948.0,0.637,12.0,0.814,0.422,0.242,0.087,0.062,0.186,0.695,0.824,0.551,0.643,0.45,0.383,0.786,0.957,0.248,73.0,0.267,0.375,1.0,0.0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,48.0,4.0,556.0,0.554,12.0,0.78,0.412,0.271,0.056,0.04,0.22,0.638,0.74,0.604,0.4,0.143,0.256,0.693,1.0,0.209,34.0,0.231,0.333,0.0,0.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,56.0,8.0,848.0,0.515,13.3,0.553,0.338,0.15,0.055,0.01,0.447,0.673,0.657,0.659,0.75,1.0,0.321,0.67,0.976,0.119,29.0,0.382,0.42,0.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,18.0,1.0,205.0,0.485,8.8,0.868,0.324,0.265,0.132,0.103,0.132,0.492,0.682,0.444,0.0,0.571,0.444,0.759,1.0,0.206,11.0,0.0,,0.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,10.0,0.0,65.0,0.417,13.8,0.542,0.333,0.167,0.042,0.0,0.458,0.769,0.75,1.0,0.0,,0.0,0.7,,0.208,5.0,0.0,,0.0,0.0,
