Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,31,HOU,NBA,SF,80,80,2773,12.3,.548,.695,.158,2.1,15.9,9.0,8.8,2.5,0.6,7.9,14.1,2.8,3.2,6.0,.104,-0.1,1.1,1.0,2.1,
2017-18,32,HOU,NBA,SF,67,67,2269,11.8,.567,.710,.137,1.7,12.9,7.3,6.8,2.1,0.5,7.0,14.4,2.6,2.8,5.3,.113,0.0,0.7,0.7,1.5,
2018-19,33,2TM,NBA,SF,69,69,2349,12.1,.534,.590,.223,2.3,15.2,8.6,14.8,1.8,0.7,11.6,16.6,1.3,1.2,2.5,.052,-0.7,-0.6,-1.3,0.4,
2018-19,33,PHO,NBA,SF,26,26,884,10.5,.525,.612,.189,2.0,16.4,9.1,13.5,2.1,0.8,13.7,13.8,0.2,0.5,0.6,.035,-1.1,0.0,-1.1,0.2,
2018-19,33,WAS,NBA,SF,43,43,1465,13.0,.538,.580,.238,2.5,14.5,8.4,15.5,1.7,0.7,10.6,18.2,1.1,0.8,1.9,.062,-0.5,-0.9,-1.4,0.2,
2019-20,34,2TM,NBA,SF,53,21,1493,11.0,.593,.639,.228,2.5,15.7,9.0,8.0,2.2,0.9,13.6,11.8,1.3,1.2,2.5,.081,-1.4,0.9,-0.5,0.6,
2019-20,34,SAC,NBA,SF,32,0,791,9.4,.543,.739,.164,2.9,18.2,10.4,8.3,2.1,0.8,13.7,11.2,0.3,0.8,1.1,.066,-1.9,1.3,-0.6,0.3,
2019-20,34,POR,NBA,SF,21,21,702,12.8,.643,.535,.296,2.0,12.8,7.4,7.6,2.3,1.0,13.5,12.5,1.0,0.4,1.4,.098,-0.9,0.4,-0.4,0.3,
2020-21,35,MIA,NBA,SF,30,27,841,11.9,.542,.593,.183,3.7,15.6,9.8,9.4,1.8,2.2,7.5,15.1,0.5,1.0,1.6,.091,-1.2,0.1,-1.1,0.2,
2021-22,36,LAL,NBA,SF,24,11,462,7.0,.449,.747,.182,2.3,16.7,9.5,7.5,1.3,1.2,9.3,11.0,-0.2,0.4,0.2,.020,-3.3,-0.2,-3.4,-0.2,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1118,769,32953,13.1,.535,.467,.240,3.8,14.8,9.3,11.0,2.5,0.9,12.0,16.6,24.9,39.4,64.3,.094,-0.3,1.0,0.6,21.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,56,2417,13.1,.535,.467,.240,3.8,14.8,9.3,11.0,2.5,0.9,12.0,16.6,1.8,2.9,4.7,.094,-0.3,1.0,0.6,1.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),,382,381,13460,12.6,.535,.588,.177,2.5,13.9,8.2,10.8,2.5,0.7,10.6,16.4,11.2,15.3,26.5,.094,-0.1,0.8,0.7,9.2,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,176,135,5659,14.6,.562,.522,.226,3.5,16.0,9.6,12.5,2.3,0.8,12.4,17.9,6.1,7.0,13.0,.111,0.5,0.8,1.3,4.7,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,130,34,2892,14.3,.540,.350,.309,5.8,14.1,10.0,10.2,3.1,1.0,11.3,15.5,3.3,4.6,7.8,.130,-0.2,1.8,1.6,2.6,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,89,7,1683,15.9,.547,.025,.490,9.9,15.8,12.9,8.9,2.5,1.1,15.2,19.1,1.7,2.5,4.2,.120,0.1,1.2,1.3,1.4,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,116,116,3950,12.3,.490,.307,.257,3.1,15.9,9.5,12.3,2.6,1.2,13.0,17.9,0.1,5.5,5.6,.068,-1.3,1.4,0.2,2.2,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,116,22,2091,12.2,.490,.030,.469,7.8,13.8,10.8,10.0,2.9,1.0,15.6,16.7,0.5,1.9,2.4,.055,-1.6,0.9,-0.7,0.7,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,32,0,791,9.4,.543,.739,.164,2.9,18.2,10.4,8.3,2.1,0.8,13.7,11.2,0.3,0.8,1.1,.066,-1.9,1.3,-0.6,0.3,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,30,27,841,11.9,.542,.593,.183,3.7,15.6,9.8,9.4,1.8,2.2,7.5,15.1,0.5,1.0,1.6,.091,-1.2,0.1,-1.1,0.2,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,26,26,884,10.5,.525,.612,.189,2.0,16.4,9.1,13.5,2.1,0.8,13.7,13.8,0.2,0.5,0.6,.035,-1.1,0.0,-1.1,0.2,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,21,21,702,12.8,.643,.535,.296,2.0,12.8,7.4,7.6,2.3,1.0,13.5,12.5,1.0,0.4,1.4,.098,-0.9,0.4,-0.4,0.3,
