Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,25,NOH,NBA,SF,75,75,34.7,4.0,10.2,.398,1.1,3.6,.303,2.9,6.5,.450,.451,1.8,2.6,.701,0.8,4.6,5.4,2.2,1.6,0.4,1.6,2.4,11.0,
2011-12,26,NOH,NBA,SF,41,41,32.9,4.1,9.8,.417,0.7,2.1,.333,3.4,7.7,.440,.453,1.9,2.5,.775,1.0,4.2,5.2,3.3,1.7,0.6,1.9,1.8,10.8,
2012-13,27,WAS,NBA,SF,56,15,26.3,3.4,8.1,.417,1.4,3.7,.364,2.0,4.3,.463,.501,1.4,1.7,.821,0.8,4.0,4.8,2.0,1.3,0.4,1.5,1.3,9.5,DPOY-17
2013-14,28,WAS,NBA,SF,77,77,35.4,5.1,11.1,.456,2.3,5.7,.407,2.7,5.3,.509,.562,1.9,2.5,.772,1.3,4.9,6.2,2.5,1.6,0.3,1.7,2.3,14.4,DPOY-15
2014-15,29,HOU,NBA,SF,82,82,35.7,4.5,11.1,.402,2.4,6.8,.350,2.1,4.3,.485,.509,1.5,1.7,.853,0.9,4.7,5.6,2.5,1.9,0.2,1.7,2.3,12.8,DPOY-13
2015-16,30,HOU,NBA,SF,81,81,35.3,4.4,10.6,.416,2.3,6.2,.371,2.1,4.4,.478,.523,1.6,2.0,.783,0.8,3.7,4.5,2.3,2.0,0.3,1.4,2.2,12.7,DPOY-13
2016-17,31,HOU,NBA,SF,80,80,34.7,4.1,10.0,.409,2.4,6.9,.344,1.7,3.0,.556,.528,1.2,1.6,.738,0.7,5.1,5.7,2.2,1.8,0.3,0.9,1.7,11.7,
2017-18,32,HOU,NBA,SF,67,67,33.9,4.0,9.7,.412,2.5,6.9,.368,1.5,2.8,.519,.542,1.1,1.3,.854,0.5,3.9,4.4,1.6,1.5,0.2,0.8,2.0,11.7,
2018-19,33,2TM,NBA,SF,69,69,34.0,4.3,10.7,.399,2.1,6.3,.334,2.2,4.4,.493,.498,1.9,2.4,.793,0.7,4.7,5.4,3.7,1.3,0.3,1.5,1.9,12.5,
2018-19,33,PHO,NBA,SF,26,26,34.0,3.3,8.7,.379,1.9,5.3,.360,1.4,3.4,.409,.489,1.4,1.7,.837,0.6,5.0,5.6,3.3,1.5,0.3,1.5,1.7,9.9,
2018-19,33,WAS,NBA,SF,43,43,34.1,4.8,11.8,.409,2.2,6.9,.322,2.6,5.0,.528,.502,2.2,2.8,.777,0.8,4.5,5.3,3.8,1.2,0.3,1.6,2.0,14.1,
2019-20,34,2TM,NBA,SF,53,21,28.2,2.7,6.1,.438,1.5,3.9,.372,1.2,2.2,.556,.557,1.2,1.4,.838,0.6,4.0,4.6,1.7,1.3,0.3,1.1,2.1,8.0,
2019-20,34,SAC,NBA,SF,32,0,24.7,2.0,5.2,.388,1.3,3.8,.352,0.7,1.3,.488,.518,0.7,0.8,.778,0.7,3.9,4.6,1.6,1.1,0.2,0.9,2.0,6.0,
2019-20,34,POR,NBA,SF,21,21,33.4,3.7,7.6,.491,1.6,4.0,.400,2.1,3.5,.595,.597,2.0,2.2,.872,0.6,4.1,4.8,2.0,1.6,0.4,1.3,2.3,11.0,
2020-21,35,MIA,NBA,SF,30,27,28.0,3.3,8.0,.411,1.7,4.8,.350,1.6,3.3,.500,.515,1.1,1.5,.773,0.9,3.9,4.8,1.8,1.0,0.6,0.7,1.8,9.4,
2021-22,36,LAL,NBA,SF,24,11,19.3,1.4,4.1,.333,0.8,3.1,.270,0.5,1.0,.520,.434,0.4,0.8,.556,0.4,3.0,3.4,1.1,0.5,0.3,0.5,0.8,4.0,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1118,769,29.5,3.7,8.8,.422,1.4,4.1,.351,2.3,4.7,.484,.504,1.5,2.1,.731,1.0,3.8,4.8,2.1,1.5,0.3,1.3,2.0,10.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),,382,381,35.2,4.5,11.0,.406,2.3,6.5,.354,2.2,4.6,.480,.510,1.5,2.0,.756,0.8,4.4,5.2,2.5,1.8,0.3,1.4,2.1,12.7,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,176,135,32.2,4.5,10.3,.433,2.0,5.4,.371,2.5,4.9,.501,.530,1.8,2.3,.785,1.0,4.5,5.5,2.7,1.4,0.3,1.6,1.9,12.7,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,130,34,22.2,2.8,6.2,.453,0.7,2.2,.307,2.1,4.0,.531,.506,1.3,1.9,.692,1.1,2.9,4.0,1.6,1.4,0.3,0.9,1.7,7.5,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,89,7,18.9,2.8,5.4,.510,0.0,0.1,.000,2.8,5.3,.523,.510,1.7,2.7,.631,1.5,2.5,4.0,1.0,0.9,0.3,1.2,1.9,7.2,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,116,116,34.1,4.1,10.0,.404,1.0,3.1,.310,3.1,7.0,.446,.452,1.9,2.6,.726,0.9,4.5,5.4,2.6,1.6,0.5,1.7,2.2,10.9,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,116,22,18.0,2.0,4.6,.436,0.0,0.1,.250,2.0,4.5,.441,.439,1.4,2.2,.649,1.2,2.1,3.3,1.1,1.0,0.2,1.0,2.0,5.5,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,32,0,24.7,2.0,5.2,.388,1.3,3.8,.352,0.7,1.3,.488,.518,0.7,0.8,.778,0.7,3.9,4.6,1.6,1.1,0.2,0.9,2.0,6.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,30,27,28.0,3.3,8.0,.411,1.7,4.8,.350,1.6,3.3,.500,.515,1.1,1.5,.773,0.9,3.9,4.8,1.8,1.0,0.6,0.7,1.8,9.4,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,26,26,34.0,3.3,8.7,.379,1.9,5.3,.360,1.4,3.4,.409,.489,1.4,1.7,.837,0.6,5.0,5.6,3.3,1.5,0.3,1.5,1.7,9.9,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,21,21,33.4,3.7,7.6,.491,1.6,4.0,.400,2.1,3.5,.595,.597,2.0,2.2,.872,0.6,4.1,4.8,2.0,1.6,0.4,1.3,2.3,11.0,
