Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2025-26,37,SAC,NBA,SF,15,9,429,6.2,14.3,.435,2.6,6.5,.397,3.6,7.7,.467,.526,2.4,3.8,.644,2.1,6.6,8.7,8.1,1.4,0.2,3.9,2.8,17.5,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1252,1084,41602,8.2,18.7,.439,1.2,3.9,.307,7.0,14.8,.474,.471,5.2,6.7,.772,1.7,5.9,7.6,8.7,1.7,0.4,4.2,2.8,22.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (11 Yrs),OKC (11 Yrs),OKC (11 Yrs),OKC (11 Yrs),,821,804,28330,8.4,19.4,.434,1.2,3.8,.308,7.2,15.6,.465,.465,6.0,7.4,.801,1.7,5.6,7.3,8.8,1.8,0.3,4.2,2.6,24.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,130,81,4169,7.4,16.9,.434,1.2,4.1,.297,6.1,12.8,.478,.470,3.6,5.5,.662,1.5,6.3,7.8,8.1,1.1,0.4,4.1,3.1,19.6,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,89,32,2164,7.1,15.4,.464,1.1,3.8,.300,6.0,11.6,.517,.501,2.7,3.9,.678,2.0,5.4,7.4,7.8,1.6,0.5,3.6,2.7,18.1,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,75,36,2092,6.4,14.3,.449,1.6,5.0,.323,4.8,9.3,.517,.505,2.7,4.0,.661,1.8,4.6,6.4,7.9,1.8,0.6,4.2,3.2,17.1,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,65,65,2369,8.3,18.8,.439,1.3,4.1,.315,7.0,14.7,.475,.474,4.1,6.3,.656,1.7,9.7,11.4,11.6,1.4,0.3,4.7,2.9,22.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,57,57,2049,10.6,22.5,.472,1.0,3.7,.258,9.6,18.8,.514,.493,5.1,6.7,.763,1.8,6.2,7.9,7.0,1.6,0.4,4.5,3.5,27.3,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,15,9,429,6.2,14.3,.435,2.6,6.5,.397,3.6,7.7,.467,.526,2.4,3.8,.644,2.1,6.6,8.7,8.1,1.4,0.2,3.9,2.8,17.5,
