"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2013-14,28,WAS,NBA,SF,77,77,2723,0,2,92,6,0,3.5,7.3,60,37,71,22,78,12,432,14,46,DPOY-15
2014-15,29,HOU,NBA,SF,82,82,2930,0,1,85,14,0,3.9,1.2,78,30,68,17,64,8,510,11,34,DPOY-13
2015-16,30,HOU,NBA,SF,81,81,2859,0,0,58,41,1,0.7,2.4,68,18,56,9,68,5,456,10,38,DPOY-13
2016-17,31,HOU,NBA,SF,80,80,2773,0,2,78,21,0,6.3,0.4,40,16,66,5,52,10,427,10,22,
2017-18,32,HOU,NBA,SF,67,67,2269,0,14,81,5,0,8.3,-0.7,22,17,34,7,36,9,269,13,21,
2018-19,33,2TM,NBA,SF,69,69,2349,0,2,70,28,0,-7.1,-2.2,67,19,57,9,78,16,591,25,33,
2018-19,33,PHO,NBA,SF,26,26,884,0,0,62,38,0,-15.1,-7.9,19,10,16,5,19,6,208,5,13,
2018-19,33,WAS,NBA,SF,43,43,1465,0,4,74,21,1,-2.2,1.2,48,9,41,4,59,10,383,20,20,
2019-20,34,2TM,NBA,SF,53,21,1493,0,2,88,9,0,-0.2,1.7,28,10,33,5,36,15,223,8,11,
2019-20,34,SAC,NBA,SF,32,0,791,0,1,89,10,0,-2.1,0.0,16,3,19,3,12,8,122,2,4,
2019-20,34,POR,NBA,SF,21,21,702,0,4,88,9,0,1.9,3.6,12,7,14,2,24,7,101,6,7,
2020-21,35,MIA,NBA,SF,30,27,841,0,0,3,96,1,3.1,4.0,10,4,23,4,18,10,133,1,9,
2021-22,36,LAL,NBA,SF,24,11,462,0,0,44,55,2,-4.8,-1.9,5,3,13,0,6,4,72,3,3,
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1118,769,32953,0,5,80,15,0,1.5,0.9,700,347,836,188,1050,156,5526,225,484,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,56,2417,0,5,80,15,0,1.5,0.9,51,25,61,14,77,,405,17,35,
,,,,,,,,,,,,,,,,,,,,,,,,
HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),,382,381,13460,0,3,78,19,0,3.6,0.6,279,123,295,56,328,42,2276,67,177,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,176,135,5659,0,2,87,10,0,0.9,4.6,153,60,138,34,178,25,1069,44,85,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,130,34,2892,0,3,86,11,0,5.1,-1.4,61,19,93,10,110,20,479,28,40,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,89,7,1683,0,25,69,6,0,3.3,3.0,34,28,74,18,114,15,191,26,40,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,116,116,3950,0,4,89,7,0,-2.5,-3.5,72,61,105,32,143,16,660,31,69,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,116,22,2091,0,18,82,1,0,-0.6,4.9,44,32,59,24,104,7,287,15,40,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,32,0,791,0,1,89,10,0,-2.1,0.0,16,3,19,3,12,8,122,2,4,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,30,27,841,0,0,3,96,1,3.1,4.0,10,4,23,4,18,10,133,1,9,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,26,26,884,0,0,62,38,0,-15.1,-7.9,19,10,16,5,19,6,208,5,13,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,21,21,702,0,4,88,9,0,1.9,3.6,12,7,14,2,24,7,101,6,7,
