"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,29,ATL,NBA,SG,77.0,8.0,1452.0,0.454,0.51,0.379,0.535,0.857,0.576,0.234,0.431,98.0,96.0,107.0,101.0,111.0,102.0,94.0,108.0,2.0,6.1,
2022-23,30,WAS,NBA,PG,50.0,14.0,1221.0,0.474,0.564,0.345,0.545,0.867,0.581,0.206,0.409,100.0,103.0,96.0,100.0,111.0,100.0,77.0,106.0,-0.3,0.0,
2023-24,31,2TM,NBA,PG,47.0,1.0,742.0,0.394,0.408,0.368,0.46,0.822,0.505,0.239,0.362,83.0,75.0,101.0,84.0,105.0,87.0,98.0,92.0,-32.5,-31.0,
2023-24,31,WAS,NBA,PG,33.0,0.0,456.0,0.393,0.405,0.368,0.451,0.828,0.497,0.238,0.311,83.0,74.0,101.0,82.0,106.0,86.0,97.0,79.0,-23.4,-22.3,
2023-24,31,MIA,NBA,PG,14.0,1.0,286.0,0.394,0.417,0.367,0.477,0.813,0.52,0.242,0.455,83.0,76.0,100.0,87.0,104.0,90.0,99.0,115.0,-9.1,-8.7,
2024-25,32,2TM,NBA,PG,40.0,7.0,635.0,0.344,0.431,0.274,0.42,0.6,0.44,0.191,0.557,74.0,79.0,76.0,77.0,77.0,76.0,79.0,132.0,-32.3,-38.6,
2024-25,32,MIL,NBA,PG,26.0,2.0,405.0,0.268,0.303,0.245,0.341,0.563,0.365,0.195,0.598,57.0,56.0,68.0,63.0,72.0,63.0,80.0,142.0,-33.1,-37.6,
2024-25,32,NYK,NBA,PG,14.0,5.0,230.0,0.469,0.6,0.333,0.551,0.667,0.566,0.184,0.49,100.0,110.0,93.0,101.0,85.0,98.0,76.0,116.0,0.8,-1.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,548.0,92.0,11175.0,0.447,0.499,0.348,0.507,0.799,0.548,0.259,0.347,96.0,95.0,97.0,96.0,103.0,97.0,101.0,93.0,-142.0,-117.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,172.0,7.0,3005.0,0.448,0.491,0.353,0.503,0.813,0.551,0.291,0.311,98.0,96.0,98.0,97.0,106.0,99.0,112.0,92.0,-30.1,-9.0,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,83.0,14.0,1677.0,0.45,0.512,0.35,0.517,0.854,0.556,0.215,0.38,95.0,94.0,97.0,95.0,109.0,96.0,83.0,98.0,-23.7,-22.3,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,77.0,8.0,1452.0,0.454,0.51,0.379,0.535,0.857,0.576,0.234,0.431,98.0,96.0,107.0,101.0,111.0,102.0,94.0,108.0,2.0,6.1,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,73.0,5.0,1570.0,0.462,0.504,0.37,0.519,0.77,0.554,0.243,0.309,100.0,96.0,103.0,98.0,100.0,98.0,94.0,80.0,-7.7,-9.9,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,36.0,31.0,1052.0,0.464,0.515,0.348,0.517,0.789,0.562,0.307,0.304,100.0,97.0,95.0,96.0,101.0,98.0,124.0,78.0,-12.2,-6.3,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,27.0,8.0,696.0,0.462,0.5,0.398,0.536,0.833,0.563,0.16,0.369,99.0,94.0,108.0,100.0,107.0,98.0,65.0,94.0,-1.1,-4.4,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,26.0,11.0,802.0,0.434,0.508,0.256,0.472,0.742,0.519,0.336,0.294,94.0,98.0,72.0,90.0,97.0,93.0,130.0,82.0,-27.8,-24.4,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,26.0,2.0,405.0,0.268,0.303,0.245,0.341,0.563,0.365,0.195,0.598,57.0,56.0,68.0,63.0,72.0,63.0,80.0,142.0,-33.1,-37.6,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,14.0,1.0,286.0,0.394,0.417,0.367,0.477,0.813,0.52,0.242,0.455,83.0,76.0,100.0,87.0,104.0,90.0,99.0,115.0,-9.1,-8.7,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,14.0,5.0,230.0,0.469,0.6,0.333,0.551,0.667,0.566,0.184,0.49,100.0,110.0,93.0,101.0,85.0,98.0,76.0,116.0,0.8,-1.0,
