"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2015-16,24,TOR,NBA,ECS,MIA,W (4-3),7.0,25.4,7.6,1.4,2.7,0.6,0.0,24.0,60.0,0.4,0.0,3.0,0.0,24.0,57.0,0.421,0.4,5.0,7.0,0.714,3.0,7.0,10.0,19.0,4.0,0.0,5.0,24.0,53.0,
2015-16,24,TOR,NBA,ECF,CLE,L (2-4),6.0,18.8,7.0,2.7,1.8,0.8,0.0,18.0,42.0,0.429,3.0,12.0,0.25,15.0,30.0,0.5,0.464,3.0,6.0,0.5,3.0,13.0,16.0,11.0,5.0,0.0,6.0,9.0,42.0,
2016-17,25,TOR,NBA,EC1,MIL,W (4-2),6.0,17.2,5.2,1.0,1.8,0.2,0.0,11.0,31.0,0.355,6.0,13.0,0.462,5.0,18.0,0.278,0.452,3.0,3.0,1.0,3.0,3.0,6.0,11.0,1.0,0.0,10.0,9.0,31.0,
2016-17,25,TOR,NBA,ECS,CLE,L (0-4),4.0,27.3,12.0,3.8,5.0,0.8,0.5,20.0,40.0,0.5,3.0,9.0,0.333,17.0,31.0,0.548,0.538,5.0,5.0,1.0,1.0,14.0,15.0,20.0,3.0,2.0,4.0,8.0,48.0,
2017-18,26,IND,NBA,EC1,CLE,L (3-4),7.0,20.4,4.7,2.4,3.0,1.3,0.3,12.0,33.0,0.364,3.0,11.0,0.273,9.0,22.0,0.409,0.409,6.0,6.0,1.0,2.0,15.0,17.0,21.0,9.0,2.0,4.0,10.0,33.0,
2018-19,27,IND,NBA,EC1,BOS,L (0-4),4.0,21.3,7.5,1.8,1.0,0.8,0.0,12.0,24.0,0.5,4.0,9.0,0.444,8.0,15.0,0.533,0.583,2.0,2.0,1.0,1.0,6.0,7.0,4.0,3.0,0.0,0.0,7.0,30.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,33,ORL,NBA,EC1,BOS,L (1-4),5.0,24.8,5.0,1.8,3.0,1.0,0.4,10.0,24.0,0.417,5.0,16.0,0.313,5.0,8.0,0.625,0.521,0.0,0.0,,1.0,8.0,9.0,15.0,5.0,2.0,2.0,10.0,25.0,
8 Yrs (17 Series),8 Yrs (17 Series),8 Yrs (17 Series),8 Yrs (17 Series),8 Yrs (17 Series),8 Yrs (17 Series),10-7,87.0,15.1,5.2,1.6,1.7,0.6,0.1,182.0,397.0,0.458,31.0,96.0,0.323,151.0,301.0,0.502,0.497,60.0,79.0,0.759,28.0,108.0,136.0,151.0,48.0,11.0,57.0,115.0,455.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),2-1,11.0,8.5,3.0,1.5,1.3,0.3,0.3,15.0,25.0,0.6,0.0,1.0,0.0,15.0,24.0,0.625,0.6,3.0,6.0,0.5,1.0,15.0,16.0,14.0,3.0,3.0,5.0,9.0,33.0,
EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),2-3,29.0,21.2,6.7,1.9,2.3,0.9,0.2,72.0,158.0,0.456,23.0,58.0,0.397,49.0,100.0,0.49,0.528,27.0,30.0,0.9,12.0,42.0,54.0,68.0,27.0,6.0,27.0,50.0,194.0,
WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),2-0,11.0,6.5,2.8,0.5,0.6,0.1,0.0,12.0,27.0,0.444,2.0,6.0,0.333,10.0,21.0,0.476,0.481,5.0,8.0,0.625,2.0,3.0,5.0,7.0,1.0,0.0,0.0,7.0,31.0,
ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),1-1,11.0,26.1,9.2,2.3,3.5,0.6,0.2,44.0,100.0,0.44,3.0,12.0,0.25,41.0,88.0,0.466,0.455,10.0,12.0,0.833,4.0,21.0,25.0,39.0,7.0,2.0,9.0,32.0,101.0,
WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),2-0,10.0,8.6,4.1,1.4,0.6,0.3,0.0,16.0,33.0,0.485,0.0,5.0,0.0,16.0,28.0,0.571,0.485,9.0,11.0,0.818,3.0,11.0,14.0,6.0,3.0,0.0,5.0,7.0,41.0,
ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),0-1,6.0,18.8,7.0,2.7,1.8,0.8,0.0,18.0,42.0,0.429,3.0,12.0,0.25,15.0,30.0,0.5,0.464,3.0,6.0,0.5,3.0,13.0,16.0,11.0,5.0,0.0,6.0,9.0,42.0,
FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),1-1,9.0,5.7,1.4,0.7,0.7,0.2,0.0,5.0,12.0,0.417,0.0,2.0,0.0,5.0,10.0,0.5,0.417,3.0,6.0,0.5,3.0,3.0,6.0,6.0,2.0,0.0,5.0,1.0,13.0,
