"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,28,CLE,NBA,SG,74.0,30.0,2237.0,0.431,14.5,0.563,0.235,0.181,0.115,0.028,0.437,0.462,0.638,0.373,0.306,0.238,0.392,0.368,0.701,0.042,29.0,0.228,0.405,1.0,0.0,
2023-24,29,CLE,NBA,SG,68.0,10.0,1958.0,0.421,13.6,0.595,0.261,0.212,0.11,0.012,0.405,0.486,0.617,0.379,0.389,0.4,0.325,0.414,0.769,0.043,33.0,0.175,0.328,1.0,0.0,
2024-25,30,2TM,NBA,SG,64.0,3.0,1596.0,0.467,14.3,0.526,0.299,0.125,0.087,0.015,0.474,0.552,0.665,0.427,0.404,0.222,0.373,0.644,0.792,0.053,30.0,0.31,0.42,0.0,0.0,
2024-25,30,CLE,NBA,SF,38.0,3.0,904.0,0.453,14.6,0.503,0.302,0.114,0.074,0.013,0.497,0.5,0.633,0.294,0.318,0.25,0.405,0.573,0.817,0.047,12.0,0.331,0.449,0.0,0.0,
2024-25,30,ATL,NBA,SG,26.0,0.0,692.0,0.482,13.9,0.548,0.296,0.136,0.1,0.017,0.452,0.6,0.697,0.537,0.467,0.2,0.338,0.697,0.761,0.06,18.0,0.287,0.385,0.0,0.0,
2025-26,31,DET,NBA,SG,10.0,0.0,198.0,0.507,15.3,0.565,0.188,0.203,0.13,0.043,0.435,0.59,0.846,0.643,0.222,0.333,0.4,0.565,0.5,0.058,4.0,0.1,0.333,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,534.0,223.0,14750.0,0.438,13.5,0.633,0.258,0.203,0.132,0.039,0.367,0.491,0.638,0.381,0.421,0.339,0.346,0.364,0.665,0.036,214.0,0.174,0.363,4.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,34.0,2265.0,0.438,13.5,0.633,0.258,0.203,0.132,0.039,0.367,0.491,0.638,0.381,0.421,0.339,0.346,0.364,0.665,0.036,33.0,0.174,0.363,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),,225.0,96.0,5828.0,0.433,12.9,0.658,0.282,0.206,0.117,0.053,0.342,0.482,0.63,0.355,0.414,0.336,0.339,0.3,0.585,0.035,87.0,0.132,0.342,1.0,0.0,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,199.0,53.0,5666.0,0.431,13.8,0.584,0.255,0.193,0.114,0.02,0.416,0.479,0.624,0.375,0.374,0.262,0.363,0.407,0.753,0.041,79.0,0.216,0.383,2.0,0.0,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,74.0,74.0,2366.0,0.445,13.3,0.689,0.207,0.232,0.203,0.047,0.311,0.501,0.66,0.401,0.474,0.414,0.32,0.335,0.61,0.021,26.0,0.143,0.327,1.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,26.0,0.0,692.0,0.482,13.9,0.548,0.296,0.136,0.1,0.017,0.452,0.6,0.697,0.537,0.467,0.2,0.338,0.697,0.761,0.06,18.0,0.287,0.385,0.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,10.0,0.0,198.0,0.507,15.3,0.565,0.188,0.203,0.13,0.043,0.435,0.59,0.846,0.643,0.222,0.333,0.4,0.565,0.5,0.058,4.0,0.1,0.333,0.0,0.0,
