"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2019-20,35,LAL,NBA,WCS,HOU,W (4-1),2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
2019-20,35,LAL,NBA,WCF,DEN,W (4-1),1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
2019-20,35,LAL,NBA,FIN,MIA,W (4-2),3.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
2020-21,35,LAL,NBA,WC1,PHO,L (2-4),2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6 Yrs (12 Series),6 Yrs (12 Series),6 Yrs (12 Series),6 Yrs (12 Series),6 Yrs (12 Series),6 Yrs (12 Series),7-5,44.0,14.8,4.2,1.8,1.1,0.9,0.2,60.0,142.0,0.423,38.0,91.0,0.418,22.0,51.0,0.431,0.556,25.0,39.0,0.641,18.0,63.0,81.0,49.0,38.0,10.0,20.0,66.0,183.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),3-1,14.0,11.3,3.4,1.3,0.9,0.6,0.2,15.0,39.0,0.385,11.0,29.0,0.379,4.0,10.0,0.4,0.526,6.0,9.0,0.667,3.0,15.0,18.0,12.0,9.0,3.0,4.0,15.0,47.0,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),0-2,10.0,19.2,5.2,1.3,1.9,1.5,0.3,17.0,41.0,0.415,10.0,23.0,0.435,7.0,18.0,0.389,0.537,8.0,11.0,0.727,3.0,10.0,13.0,19.0,15.0,3.0,9.0,22.0,52.0,
WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),2-1,10.0,15.0,3.6,2.5,0.9,0.5,0.0,13.0,31.0,0.419,6.0,16.0,0.375,7.0,15.0,0.467,0.516,4.0,8.0,0.5,7.0,18.0,25.0,9.0,5.0,0.0,3.0,17.0,36.0,
WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),1-1,7.0,20.9,6.9,3.6,1.3,1.3,0.4,15.0,30.0,0.5,11.0,22.0,0.5,4.0,8.0,0.5,0.683,7.0,11.0,0.636,5.0,20.0,25.0,9.0,9.0,3.0,4.0,12.0,48.0,
FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),1-0,3.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
