Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,28,CLE,NBA,SG,74.0,30.0,2237.0,7.2,16.6,0.431,2.8,7.3,0.392,4.3,9.4,0.462,0.517,2.9,4.0,0.722,1.2,5.1,6.3,6.4,1.6,0.5,2.6,3.8,20.1,111.0,112.0,
2023-24,29,CLE,NBA,SG,68.0,10.0,1958.0,8.7,20.7,0.421,2.7,8.4,0.325,6.0,12.3,0.486,0.487,3.9,5.1,0.766,1.0,6.1,7.1,8.7,1.9,0.9,3.0,3.1,24.0,110.0,113.0,
2024-25,30,2TM,NBA,SG,64.0,3.0,1596.0,8.3,17.8,0.467,3.2,8.5,0.373,5.2,9.4,0.552,0.556,3.3,4.6,0.71,1.2,4.8,6.0,6.4,1.7,1.0,2.3,2.9,23.1,119.0,115.0,
2024-25,30,CLE,NBA,SF,38.0,3.0,904.0,7.2,15.9,0.453,3.2,7.9,0.405,4.0,8.0,0.5,0.554,3.1,4.4,0.699,1.2,4.5,5.7,7.4,1.8,1.0,2.7,2.6,20.6,119.0,114.0,
2024-25,30,ATL,NBA,SG,26.0,0.0,692.0,9.8,20.3,0.482,3.1,9.2,0.338,6.7,11.2,0.6,0.558,3.5,4.9,0.722,1.3,5.2,6.5,5.1,1.6,0.9,1.7,3.4,26.2,119.0,117.0,
2025-26,31,DET,NBA,SG,10.0,0.0,198.0,8.4,16.6,0.507,2.9,7.2,0.4,5.5,9.4,0.59,0.594,2.9,4.8,0.6,0.5,3.6,4.1,8.4,1.4,1.0,4.1,2.9,22.6,114.0,115.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,534.0,223.0,14750.0,9.0,20.5,0.438,2.6,7.5,0.346,6.4,12.9,0.491,0.501,3.7,5.0,0.734,1.2,5.3,6.6,7.0,1.8,0.7,3.1,3.4,24.2,108.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),,225.0,96.0,5828.0,9.0,20.8,0.433,2.4,7.1,0.339,6.6,13.7,0.482,0.491,3.7,5.2,0.711,1.4,5.5,6.9,6.9,2.0,0.5,3.5,3.5,24.1,104.0,111.0,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,199.0,53.0,5666.0,7.9,18.3,0.431,2.8,7.6,0.363,5.1,10.7,0.479,0.506,3.3,4.5,0.738,1.1,5.3,6.4,7.4,1.7,0.7,2.8,3.3,21.8,111.0,112.0,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,74.0,74.0,2366.0,11.2,25.1,0.445,2.5,7.8,0.32,8.7,17.3,0.501,0.495,4.7,5.9,0.791,1.1,5.3,6.3,7.0,1.8,0.9,3.1,3.6,29.6,108.0,115.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,26.0,0.0,692.0,9.8,20.3,0.482,3.1,9.2,0.338,6.7,11.2,0.6,0.558,3.5,4.9,0.722,1.3,5.2,6.5,5.1,1.6,0.9,1.7,3.4,26.2,119.0,117.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,10.0,0.0,198.0,8.4,16.6,0.507,2.9,7.2,0.4,5.5,9.4,0.59,0.594,2.9,4.8,0.6,0.5,3.6,4.1,8.4,1.4,1.0,4.1,2.9,22.6,114.0,115.0,
