"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,29,LAL,NBA,C,56.0,54.0,1904.0,0.563,8.2,0.923,0.348,0.323,0.134,0.117,0.077,0.589,0.788,0.514,0.442,0.372,0.257,0.625,1.0,0.156,138.0,0.149,0.364,0.0,0.0,
2023-24,30,LAL,NBA,C,76.0,76.0,2700.0,0.556,8.0,0.917,0.369,0.309,0.15,0.09,0.083,0.582,0.774,0.487,0.432,0.365,0.271,0.67,0.966,0.162,196.0,0.15,0.125,0.0,0.0,"DPOY-4,AS,NBA2,DEF1"
2024-25,31,2TM,NBA,PF,51.0,51.0,1706.0,0.516,10.8,0.864,0.297,0.291,0.144,0.132,0.136,0.553,0.756,0.487,0.344,0.475,0.282,0.605,0.886,0.099,86.0,0.081,0.1,0.0,0.0,AS
2024-25,31,LAL,NBA,C,42.0,42.0,1440.0,0.528,9.6,0.876,0.301,0.309,0.142,0.124,0.124,0.56,0.763,0.496,0.361,0.457,0.298,0.597,0.964,0.103,75.0,0.096,0.0,0.0,0.0,
2024-25,31,DAL,NBA,PF,9.0,9.0,266.0,0.461,12.0,0.803,0.276,0.204,0.151,0.171,0.197,0.516,0.714,0.419,0.261,0.538,0.233,0.651,0.571,0.079,11.0,0.033,1.0,0.0,0.0,
2025-26,32,DAL,NBA,PF,5.0,5.0,149.0,0.52,9.9,0.853,0.333,0.24,0.133,0.147,0.147,0.563,0.76,0.5,0.5,0.273,0.273,0.472,0.667,0.133,9.0,0.182,0.0,0.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,792.0,785.0,27264.0,0.522,9.7,0.906,0.345,0.225,0.16,0.176,0.094,0.546,0.745,0.458,0.421,0.382,0.295,0.659,0.955,0.144,1818.0,0.13,0.347,16.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,81.0,2823.0,0.522,9.7,0.906,0.345,0.225,0.16,0.176,0.094,0.546,0.745,0.458,0.421,0.382,0.295,0.659,0.955,0.144,188.0,0.13,0.347,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (7 Yrs),NOH (7 Yrs),NOH (7 Yrs),NOH (7 Yrs),,466.0,461.0,16108.0,0.517,9.3,0.928,0.353,0.203,0.163,0.209,0.072,0.533,0.725,0.432,0.433,0.384,0.314,0.687,0.961,0.145,1069.0,0.118,0.324,12.0,0.0,
LAL (6 Yrs),LAL (6 Yrs),LAL (6 Yrs),LAL (6 Yrs),,312.0,310.0,10741.0,0.532,9.7,0.877,0.335,0.257,0.155,0.126,0.123,0.567,0.776,0.488,0.405,0.372,0.282,0.62,0.968,0.146,729.0,0.145,0.365,4.0,0.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,14.0,14.0,415.0,0.48,10.9,0.819,0.295,0.216,0.145,0.163,0.181,0.532,0.731,0.449,0.333,0.459,0.244,0.586,0.6,0.097,20.0,0.073,0.333,0.0,0.0,
