"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,30,OKC,NBA,C,43.0,0.0,592.0,0.0,0.0,0.0,0.0,100.0,0.5,10.4,4.0,6.0,35.0,3.0,26.0,3.0,55.0,7.0,10.0,
2022-23,31,2TM,NBA,C,63.0,9.0,945.0,0.0,0.0,0.0,9.0,91.0,9.0,7.1,7.0,3.0,50.0,12.0,18.0,3.0,121.0,1.0,10.0,
2022-23,31,OKC,NBA,C,43.0,5.0,622.0,0.0,0.0,0.0,0.0,100.0,9.5,9.9,5.0,1.0,37.0,8.0,14.0,3.0,89.0,1.0,8.0,
2022-23,31,BOS,NBA,C,20.0,4.0,323.0,0.0,0.0,0.0,26.0,74.0,8.2,1.7,2.0,2.0,13.0,4.0,4.0,0.0,32.0,0.0,2.0,
2023-24,32,3TM,NBA,C,53.0,6.0,600.0,0.0,0.0,0.0,14.0,86.0,-7.3,-1.0,11.0,6.0,32.0,3.0,9.0,4.0,93.0,2.0,10.0,
2023-24,32,WAS,NBA,C,24.0,2.0,338.0,0.0,0.0,0.0,0.0,100.0,-18.4,-10.0,7.0,5.0,17.0,3.0,7.0,2.0,53.0,1.0,5.0,
2023-24,32,DET,NBA,C,13.0,4.0,171.0,0.0,0.0,0.0,46.0,54.0,12.0,21.8,2.0,0.0,9.0,0.0,1.0,2.0,28.0,0.0,5.0,
2023-24,32,OKC,NBA,C,16.0,0.0,91.0,0.0,0.0,0.0,8.0,92.0,-2.1,-10.3,2.0,1.0,6.0,0.0,1.0,0.0,12.0,1.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,548.0,45.0,8239.0,0.0,0.0,0.0,27.0,72.0,-1.0,0.7,129.0,79.0,458.0,59.0,164.0,44.0,1129.0,43.0,88.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,7.0,1233.0,0.0,0.0,0.0,27.0,72.0,-1.0,0.7,19.0,12.0,69.0,9.0,25.0,7.0,169.0,6.0,13.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,243.0,18.0,3579.0,0.0,0.0,0.0,34.0,66.0,-3.5,-3.2,67.0,46.0,194.0,24.0,68.0,16.0,511.0,20.0,35.0,
OKC (5 Yrs),OKC (5 Yrs),OKC (5 Yrs),OKC (5 Yrs),,184.0,7.0,2522.0,0.0,0.0,0.0,2.0,98.0,1.7,6.7,25.0,18.0,154.0,20.0,62.0,16.0,319.0,17.0,31.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,47.0,6.0,1041.0,0.0,0.0,0.0,59.0,41.0,3.1,0.2,21.0,8.0,62.0,8.0,19.0,8.0,150.0,5.0,9.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,24.0,2.0,338.0,0.0,0.0,0.0,0.0,100.0,-18.4,-10.0,7.0,5.0,17.0,3.0,7.0,2.0,53.0,1.0,5.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,20.0,4.0,323.0,0.0,0.0,0.0,26.0,74.0,8.2,1.7,2.0,2.0,13.0,4.0,4.0,0.0,32.0,0.0,2.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,17.0,4.0,265.0,0.0,0.0,3.0,78.0,19.0,-5.0,-3.4,5.0,0.0,9.0,0.0,3.0,0.0,36.0,0.0,1.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,13.0,4.0,171.0,0.0,0.0,0.0,46.0,54.0,12.0,21.8,2.0,0.0,9.0,0.0,1.0,2.0,28.0,0.0,5.0,
