"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2010-11,28,CHA,NBA,SF,48.0,48.0,1872.0,0.0,5.0,85.0,10.0,0.0,-0.2,8.3,40.0,22.0,54.0,26.0,115.0,16.0,257.0,17.0,68.0,
2010-11,28,POR,NBA,PF,23.0,15.0,821.0,0.0,0.0,11.0,89.0,1.0,9.1,9.5,19.0,15.0,33.0,11.0,35.0,8.0,128.0,8.0,22.0,
2011-12,29,2TM,NBA,SF,58.0,58.0,2076.0,0.0,13.0,68.0,19.0,0.0,2.3,9.1,48.0,28.0,69.0,22.0,94.0,21.0,376.0,21.0,58.0,
2011-12,29,POR,NBA,SF,42.0,42.0,1503.0,0.0,18.0,75.0,7.0,0.0,4.9,11.5,32.0,21.0,52.0,18.0,67.0,17.0,264.0,15.0,41.0,
2011-12,29,NJN,NBA,SF,16.0,16.0,573.0,0.0,0.0,51.0,49.0,0.0,-4.4,2.8,16.0,7.0,17.0,4.0,27.0,4.0,112.0,6.0,17.0,
2012-13,30,BRK,NBA,SF,69.0,68.0,2076.0,0.0,1.0,79.0,21.0,0.0,4.1,4.5,55.0,30.0,42.0,19.0,82.0,30.0,414.0,11.0,30.0,
2013-14,31,BOS,NBA,SF,58.0,16.0,1416.0,0.0,43.0,55.0,1.0,0.0,-5.8,-1.1,58.0,24.0,28.0,12.0,42.0,20.0,326.0,6.0,17.0,
2014-15,32,BOS,NBA,SF,32.0,0.0,286.0,0.0,16.0,75.0,8.0,0.0,5.4,5.8,11.0,3.0,7.0,2.0,5.0,4.0,26.0,1.0,5.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,832.0,611.0,24731.0,0.0,10.0,69.0,21.0,0.0,-0.3,3.9,592.0,427.0,772.0,292.0,1584.0,286.0,3887.0,353.0,783.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,60.0,2437.0,0.0,10.0,69.0,21.0,0.0,-0.3,3.9,58.0,42.0,76.0,29.0,156.0,,383.0,35.0,77.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),,454.0,445.0,16718.0,0.0,6.0,72.0,22.0,0.0,-1.3,4.1,381.0,297.0,525.0,210.0,1261.0,203.0,2458.0,294.0,603.0,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,138.0,9.0,1338.0,0.0,28.0,67.0,5.0,0.0,1.4,-6.1,20.0,30.0,68.0,16.0,65.0,,159.0,12.0,48.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,90.0,16.0,1702.0,0.0,39.0,59.0,2.0,0.0,-3.9,0.1,69.0,27.0,35.0,14.0,47.0,24.0,352.0,7.0,22.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,85.0,84.0,2649.0,0.0,0.0,73.0,27.0,0.0,2.3,4.1,71.0,37.0,59.0,23.0,109.0,34.0,526.0,17.0,47.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,65.0,57.0,2324.0,0.0,11.0,52.0,36.0,0.0,6.4,10.8,51.0,36.0,85.0,29.0,102.0,25.0,392.0,23.0,63.0,
