"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2020-21,31,LAC,NBA,WCS,UTA,W (4-2),6.0,32.8,13.2,4.7,1.7,0.7,0.5,30.0,64.0,0.469,10.0,30.0,0.333,20.0,34.0,0.588,0.547,9.0,12.0,0.75,7.0,21.0,28.0,10.0,4.0,3.0,1.0,12.0,79.0,
2020-21,31,LAC,NBA,WCF,PHO,L (2-4),6.0,28.8,12.2,4.2,1.3,0.3,0.7,28.0,67.0,0.418,9.0,28.0,0.321,19.0,39.0,0.487,0.485,8.0,10.0,0.8,1.0,24.0,25.0,8.0,2.0,4.0,3.0,11.0,73.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,33,LAC,NBA,WC1,PHO,L (1-4),3.0,22.7,8.7,4.0,0.0,0.3,0.3,10.0,29.0,0.345,2.0,12.0,0.167,8.0,17.0,0.471,0.379,4.0,4.0,1.0,1.0,11.0,12.0,0.0,1.0,1.0,1.0,6.0,26.0,
2023-24,34,CLE,NBA,EC1,ORL,W (4-3),5.0,15.0,4.6,3.6,0.6,0.2,0.0,9.0,26.0,0.346,3.0,14.0,0.214,6.0,12.0,0.5,0.404,2.0,2.0,1.0,1.0,17.0,18.0,3.0,1.0,0.0,2.0,7.0,23.0,
2023-24,34,CLE,NBA,ECS,BOS,L (1-4),4.0,15.8,8.0,1.8,0.0,0.8,0.0,13.0,22.0,0.591,6.0,9.0,0.667,7.0,13.0,0.538,0.727,0.0,1.0,0.0,1.0,6.0,7.0,0.0,3.0,0.0,1.0,1.0,32.0,
7 Yrs (14 Series),7 Yrs (14 Series),7 Yrs (14 Series),7 Yrs (14 Series),7 Yrs (14 Series),7 Yrs (14 Series),7-7,76.0,28.4,11.8,4.9,1.2,0.5,0.3,319.0,737.0,0.433,130.0,320.0,0.406,189.0,417.0,0.453,0.521,128.0,166.0,0.771,61.0,309.0,370.0,94.0,36.0,22.0,51.0,201.0,896.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),WC1 (3 Series),2-1,16.0,29.7,11.4,4.6,1.4,0.8,0.3,67.0,152.0,0.441,33.0,76.0,0.434,34.0,76.0,0.447,0.549,16.0,19.0,0.842,13.0,61.0,74.0,22.0,13.0,5.0,7.0,55.0,183.0,
EC1 (4 Series),EC1 (4 Series),EC1 (4 Series),EC1 (4 Series),EC1 (4 Series),EC1 (4 Series),3-1,20.0,25.9,11.8,4.6,1.1,0.3,0.0,80.0,197.0,0.406,27.0,74.0,0.365,53.0,123.0,0.431,0.475,49.0,64.0,0.766,12.0,79.0,91.0,21.0,6.0,0.0,18.0,50.0,236.0,
WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),1-1,13.0,31.7,11.9,4.4,1.5,0.5,0.2,57.0,121.0,0.471,24.0,63.0,0.381,33.0,58.0,0.569,0.57,17.0,21.0,0.81,11.0,46.0,57.0,19.0,7.0,3.0,7.0,28.0,155.0,
ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),1-2,14.0,25.9,11.4,5.7,1.2,0.4,0.7,56.0,121.0,0.463,24.0,51.0,0.471,32.0,70.0,0.457,0.562,24.0,32.0,0.75,13.0,67.0,80.0,17.0,5.0,10.0,8.0,33.0,160.0,
WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),0-1,6.0,28.8,12.2,4.2,1.3,0.3,0.7,28.0,67.0,0.418,9.0,28.0,0.321,19.0,39.0,0.487,0.485,8.0,10.0,0.8,1.0,24.0,25.0,8.0,2.0,4.0,3.0,11.0,73.0,
ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),0-1,7.0,31.3,12.7,6.1,1.0,0.4,0.0,31.0,79.0,0.392,13.0,28.0,0.464,18.0,51.0,0.353,0.475,14.0,20.0,0.7,11.0,32.0,43.0,7.0,3.0,0.0,8.0,24.0,89.0,
