"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,28,PHO,NBA,PG,48.0,15.0,968.0,98.0,2.0,0.0,0.0,0.0,2.7,1.3,49.0,9.0,31.0,9.0,31.0,23.0,494.0,5.0,21.0,
2023-24,29,2TM,NBA,PG,78.0,10.0,1304.0,80.0,20.0,0.0,0.0,0.0,-0.4,-3.9,42.0,11.0,62.0,0.0,31.0,17.0,487.0,6.0,24.0,
2023-24,29,MIL,NBA,PG,47.0,2.0,702.0,85.0,15.0,0.0,0.0,0.0,-0.3,-3.7,17.0,5.0,33.0,0.0,20.0,7.0,257.0,3.0,8.0,
2023-24,29,PHI,NBA,PG,31.0,8.0,602.0,75.0,25.0,0.0,0.0,0.0,-0.6,-4.2,25.0,6.0,29.0,0.0,11.0,10.0,230.0,3.0,16.0,
2024-25,30,NYK,NBA,PG,72.0,5.0,1090.0,84.0,16.0,0.0,0.0,0.0,9.5,7.4,27.0,14.0,52.0,4.0,22.0,18.0,479.0,5.0,12.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,477.0,71.0,8356.0,88.0,12.0,0.0,0.0,0.0,1.6,-1.0,313.0,110.0,367.0,34.0,188.0,134.0,3631.0,40.0,154.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,12.0,1436.0,88.0,12.0,0.0,0.0,0.0,1.6,-1.0,54.0,19.0,63.0,6.0,32.0,23.0,624.0,7.0,26.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,174.0,28.0,3508.0,87.0,12.0,1.0,0.0,0.0,6.9,1.9,152.0,50.0,138.0,23.0,96.0,74.0,1770.0,19.0,72.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,67.0,26.0,1260.0,98.0,2.0,0.0,0.0,0.0,-13.5,-7.2,51.0,20.0,46.0,3.0,20.0,15.0,501.0,6.0,27.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,77.0,1.0,1018.0,96.0,4.0,0.0,0.0,0.0,-3.3,-9.9,34.0,13.0,61.0,4.0,14.0,9.0,341.0,4.0,19.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,72.0,5.0,1090.0,84.0,16.0,0.0,0.0,0.0,9.5,7.4,27.0,14.0,52.0,4.0,22.0,18.0,479.0,5.0,12.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,47.0,2.0,702.0,85.0,15.0,0.0,0.0,0.0,-0.3,-3.7,17.0,5.0,33.0,0.0,20.0,7.0,257.0,3.0,8.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,31.0,8.0,602.0,75.0,25.0,0.0,0.0,0.0,-0.6,-4.2,25.0,6.0,29.0,0.0,11.0,10.0,230.0,3.0,16.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,9.0,1.0,176.0,67.0,33.0,0.0,0.0,0.0,-1.7,8.8,7.0,2.0,8.0,0.0,5.0,1.0,53.0,0.0,0.0,
