"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,32,LAC,NBA,SG,6.0,0.0,176.0,0.433,12.5,0.827,0.221,0.24,0.154,0.212,0.173,0.453,0.478,0.48,0.438,0.409,0.333,0.205,0.667,0.0,0.0,0.111,1.0,0.0,0.0,
2019-20,33,LAC,NBA,PG,13.0,0.0,341.0,0.425,14.2,0.651,0.192,0.192,0.219,0.048,0.349,0.526,0.571,0.536,0.531,0.286,0.235,0.2,0.5,0.014,1.0,0.333,0.235,0.0,0.0,
2020-21,34,ATL,NBA,PG,18.0,2.0,277.0,0.455,15.8,0.727,0.082,0.164,0.264,0.218,0.273,0.463,0.778,0.5,0.414,0.375,0.433,0.216,0.462,0.009,1.0,0.2,0.833,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,89.0,2.0,2073.0,0.4,14.3,0.697,0.201,0.183,0.152,0.161,0.303,0.455,0.517,0.432,0.448,0.408,0.276,0.232,0.595,0.008,6.0,0.209,0.339,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,2.0,1910.0,0.4,14.3,0.697,0.201,0.183,0.152,0.161,0.303,0.455,0.517,0.432,0.448,0.408,0.276,0.232,0.595,0.008,6.0,0.209,0.339,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,30.0,0.0,772.0,0.367,14.4,0.695,0.233,0.121,0.128,0.213,0.305,0.425,0.451,0.378,0.41,0.431,0.237,0.322,0.727,0.01,3.0,0.14,0.231,0.0,0.0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,25.0,2.0,410.0,0.431,14.8,0.713,0.131,0.181,0.194,0.206,0.288,0.447,0.619,0.414,0.419,0.394,0.391,0.235,0.389,0.006,1.0,0.239,0.545,0.0,0.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,19.0,0.0,517.0,0.428,13.3,0.724,0.204,0.212,0.192,0.116,0.276,0.492,0.529,0.509,0.5,0.379,0.261,0.202,0.556,0.008,1.0,0.275,0.316,0.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,11.0,0.0,272.0,0.424,13.0,0.669,0.254,0.229,0.102,0.085,0.331,0.481,0.567,0.444,0.5,0.3,0.308,0.158,0.583,0.008,1.0,0.179,0.429,0.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,4.0,0.0,102.0,0.314,15.9,0.588,0.098,0.314,0.078,0.098,0.412,0.4,0.6,0.313,0.25,0.6,0.19,0.0,1.0,0.0,0.0,0.286,0.167,0.0,0.0,
