"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2019-20,30,MIA,NBA,SF,58.0,58.0,1959.0,0.455,0.495,0.244,0.474,0.834,0.585,0.693,0.157,99.0,94.0,68.0,90.0,108.0,104.0,266.0,41.0,-82.7,40.0,"MVP-11,AS,NBA3"
2020-21,31,MIA,NBA,SF,52.0,52.0,1745.0,0.497,0.538,0.245,0.514,0.863,0.607,0.565,0.139,107.0,101.0,67.0,96.0,111.0,106.0,229.0,35.0,-34.8,65.0,"DPOY-10,NBA3,DEF2"
2021-22,32,MIA,NBA,SF,57.0,57.0,1931.0,0.48,0.52,0.233,0.496,0.87,0.592,0.549,0.14,104.0,98.0,66.0,93.0,112.0,105.0,221.0,35.0,-58.5,54.0,AS
2022-23,33,MIA,NBA,PF,64.0,64.0,2138.0,0.539,0.564,0.35,0.56,0.85,0.647,0.625,0.116,113.0,103.0,97.0,103.0,109.0,111.0,235.0,30.0,25.6,149.8,"MVP-10,DPOY-12,CPOY-2,NBA2"
2023-24,34,MIA,NBA,PF,60.0,60.0,2042.0,0.499,0.519,0.414,0.537,0.858,0.626,0.579,0.183,105.0,95.0,113.0,98.0,109.0,108.0,237.0,46.0,-14.8,91.9,
2024-25,35,2TM,NBA,SF,55.0,55.0,1746.0,0.504,0.546,0.308,0.531,0.842,0.626,0.657,0.174,108.0,100.0,85.0,98.0,108.0,109.0,270.0,41.0,-14.5,77.3,
2024-25,35,MIA,NBA,PF,25.0,25.0,766.0,0.54,0.568,0.361,0.565,0.801,0.638,0.612,0.137,116.0,104.0,100.0,104.0,103.0,111.0,252.0,33.0,11.3,41.3,
2024-25,35,GSW,NBA,SF,30.0,30.0,980.0,0.476,0.526,0.279,0.504,0.87,0.617,0.692,0.204,102.0,97.0,78.0,93.0,112.0,107.0,285.0,48.0,-25.8,36.0,
2025-26,36,GSW,NBA,SF,15.0,15.0,469.0,0.535,0.554,0.455,0.578,0.864,0.672,0.686,0.192,114.0,101.0,127.0,107.0,109.0,115.0,240.0,46.0,12.5,40.4,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,884.0,779.0,29259.0,0.473,0.506,0.33,0.504,0.844,0.591,0.537,0.191,103.0,98.0,92.0,97.0,110.0,106.0,206.0,59.0,-386.7,897.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (6 Yrs),CHI (6 Yrs),CHI (6 Yrs),CHI (6 Yrs),,399.0,294.0,12880.0,0.448,0.479,0.337,0.485,0.828,0.568,0.5,0.224,99.0,98.0,95.0,96.0,109.0,105.0,182.0,81.0,-158.7,280.8,
MIA (6 Yrs),MIA (6 Yrs),MIA (6 Yrs),MIA (6 Yrs),,316.0,316.0,10581.0,0.498,0.531,0.306,0.521,0.851,0.614,0.603,0.146,107.0,99.0,85.0,97.0,109.0,107.0,238.0,37.0,-153.9,442.0,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,69.0,69.0,2525.0,0.474,0.509,0.355,0.514,0.846,0.588,0.451,0.227,103.0,100.0,99.0,99.0,110.0,106.0,178.0,67.0,-15.6,81.8,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,45.0,45.0,1449.0,0.496,0.536,0.337,0.53,0.868,0.636,0.69,0.2,106.0,98.0,94.0,98.0,111.0,110.0,270.0,48.0,-13.3,76.4,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,55.0,55.0,1824.0,0.461,0.491,0.338,0.494,0.868,0.569,0.407,0.198,100.0,94.0,95.0,94.0,113.0,102.0,157.0,55.0,-45.2,16.2,
