"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2010-11,29,CHI,NBA,ECF,MIA,L (1-4),5.0,33.4,14.4,10.2,1.6,0.8,0.8,24.0,59.0,0.407,0.0,0.0,,24.0,59.0,0.407,0.407,24.0,31.0,0.774,16.0,35.0,51.0,8.0,4.0,4.0,5.0,15.0,72.0,
2011-12,30,CHI,NBA,EC1,PHI,L (2-4),6.0,33.3,13.5,9.8,3.0,0.8,0.3,38.0,90.0,0.422,0.0,0.0,,38.0,90.0,0.422,0.422,5.0,7.0,0.714,10.0,49.0,59.0,18.0,5.0,2.0,23.0,20.0,81.0,
2012-13,31,CHI,NBA,EC1,BRK,W (4-3),7.0,40.0,17.4,10.6,2.0,0.6,0.0,54.0,99.0,0.545,0.0,0.0,,54.0,99.0,0.545,0.545,14.0,18.0,0.778,19.0,55.0,74.0,14.0,4.0,0.0,18.0,25.0,122.0,
2012-13,31,CHI,NBA,ECS,MIA,L (1-4),5.0,30.2,15.0,8.2,0.8,1.2,0.2,29.0,69.0,0.42,0.0,1.0,0.0,29.0,68.0,0.426,0.42,17.0,27.0,0.63,16.0,25.0,41.0,4.0,6.0,1.0,11.0,11.0,75.0,
2013-14,32,CHI,NBA,EC1,WAS,L (1-4),5.0,24.2,9.6,7.8,1.0,0.2,0.0,20.0,47.0,0.426,0.0,0.0,,20.0,47.0,0.426,0.426,8.0,9.0,0.889,8.0,31.0,39.0,5.0,1.0,0.0,7.0,13.0,48.0,
8 Yrs (15 Series),8 Yrs (15 Series),8 Yrs (15 Series),8 Yrs (15 Series),8 Yrs (15 Series),8 Yrs (15 Series),7-8,83.0,35.4,17.1,11.1,2.3,0.7,0.3,583.0,1208.0,0.483,0.0,2.0,0.0,583.0,1206.0,0.483,0.483,254.0,350.0,0.726,234.0,686.0,920.0,194.0,60.0,26.0,213.0,273.0,1420.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),3-1,24.0,38.3,21.1,12.2,3.0,0.9,0.5,209.0,409.0,0.511,0.0,0.0,,209.0,409.0,0.511,0.511,88.0,129.0,0.682,67.0,226.0,293.0,71.0,22.0,12.0,63.0,76.0,506.0,
EC1 (4 Series),EC1 (4 Series),EC1 (4 Series),EC1 (4 Series),EC1 (4 Series),EC1 (4 Series),2-2,23.0,32.7,13.1,9.7,2.0,0.6,0.2,131.0,289.0,0.453,0.0,1.0,0.0,131.0,288.0,0.455,0.453,39.0,51.0,0.765,50.0,173.0,223.0,45.0,13.0,5.0,62.0,77.0,301.0,
WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),WCS (3 Series),1-2,15.0,38.9,18.6,13.3,2.9,0.6,0.1,111.0,231.0,0.481,0.0,0.0,,111.0,231.0,0.481,0.481,57.0,79.0,0.722,57.0,142.0,199.0,43.0,9.0,2.0,52.0,59.0,279.0,
ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),1-1,11.0,30.8,14.1,8.5,1.5,0.7,0.1,63.0,135.0,0.467,0.0,1.0,0.0,63.0,134.0,0.47,0.467,29.0,39.0,0.744,27.0,67.0,94.0,16.0,8.0,1.0,20.0,26.0,155.0,
WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),0-1,5.0,36.0,21.4,12.0,2.2,0.8,0.4,45.0,85.0,0.529,0.0,0.0,,45.0,85.0,0.529,0.529,17.0,21.0,0.81,17.0,43.0,60.0,11.0,4.0,2.0,11.0,20.0,107.0,
ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),0-1,5.0,33.4,14.4,10.2,1.6,0.8,0.8,24.0,59.0,0.407,0.0,0.0,,24.0,59.0,0.407,0.407,24.0,31.0,0.774,16.0,35.0,51.0,8.0,4.0,4.0,5.0,15.0,72.0,
