"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2019-20,32,LAL,NBA,C,68,68,1130,0,0,0,0,100,5.7,-0.1,19,11,74,13,42,1,83,12,19,
2020-21,33,2TM,NBA,C,46,2,678,0,0,0,0,100,-4.5,0.4,27,10,59,16,29,2,89,5,13,
2020-21,33,CLE,NBA,C,33,1,503,0,0,0,0,100,-9.2,-0.9,22,5,38,11,24,2,77,5,10,
2020-21,33,DEN,NBA,C,13,1,175,0,0,0,0,100,8.7,4.1,5,5,21,5,5,0,12,0,3,
2021-22,34,PHO,NBA,C,74,17,1172,0,0,0,0,100,4.4,-4.7,27,25,104,32,67,6,95,24,20,
2022-23,35,DAL,NBA,C,42,7,355,0,0,0,0,100,-7.4,-8.5,10,6,30,14,20,2,25,5,8,
2023-24,36,SAC,NBA,C,46,0,339,0,0,0,0,100,-2.2,-3.9,12,7,17,12,25,1,40,7,5,
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,909,343,14676,0,0,0,0,100,-2.8,-2.7,286,226,1056,220,789,73,867,227,296,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,1324,0,0,0,0,100,-2.8,-2.7,26,20,95,20,71,7,78,20,27,
,,,,,,,,,,,,,,,,,,,,,,,,
DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),,134,11,2293,0,0,0,3,97,1.0,-4.2,45,33,171,32,122,5,84,37,64,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,255,148,5428,0,0,0,0,100,-9.5,-2.4,84,87,393,55,328,43,211,90,115,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,143,130,2801,0,0,0,0,100,-0.3,-2.7,58,36,172,43,114,4,207,32,40,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,142,27,1354,0,0,0,0,100,12.2,3.7,22,20,104,15,72,3,118,25,23,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,76,9,725,0,0,0,0,100,-7.6,-8.4,15,11,56,19,35,7,31,7,18,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,74,17,1172,0,0,0,0,100,4.4,-4.7,27,25,104,32,67,6,95,24,20,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,46,0,339,0,0,0,0,100,-2.2,-3.9,12,7,17,12,25,1,40,7,5,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,33,1,503,0,0,0,0,100,-9.2,-0.9,22,5,38,11,24,2,77,5,10,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6,0,61,0,0,0,0,100,-23.2,-14.0,1,2,1,1,2,2,4,0,1,
