"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,31,CHO,NBA,C,73.0,73.0,1793.0,0.641,3.1,0.994,0.681,0.266,0.044,0.003,0.006,0.645,0.752,0.424,0.357,0.0,0.0,0.776,,0.375,108.0,0.0,,1.0,0.0,
2022-23,32,2TM,NBA,C,79.0,60.0,2054.0,0.68,2.5,1.0,0.707,0.25,0.033,0.01,0.0,0.68,0.766,0.463,0.5,0.6,,0.657,,0.26,115.0,,,0.0,0.0,
2022-23,32,CHO,NBA,C,56.0,56.0,1597.0,0.669,2.8,1.0,0.697,0.253,0.038,0.013,0.0,0.669,0.764,0.43,0.533,0.6,,0.623,,0.253,90.0,,,0.0,0.0,
2022-23,32,LAC,NBA,C,23.0,4.0,457.0,0.727,2.2,1.0,0.75,0.239,0.011,0.0,0.0,0.727,0.773,0.619,0.0,,,0.797,,0.295,25.0,,,0.0,0.0,
2023-24,33,LAC,NBA,C,46.0,11.0,674.0,0.569,3.8,0.961,0.562,0.379,0.02,0.0,0.039,0.592,0.698,0.466,0.0,,0.0,0.736,,0.268,38.0,0.667,0.0,0.0,0.0,
2024-25,34,PHO,NBA,C,74.0,21.0,1300.0,0.619,3.9,0.98,0.545,0.396,0.035,0.005,0.02,0.631,0.782,0.475,0.143,0.0,0.0,0.776,,0.347,62.0,0.5,0.0,1.0,0.0,
2025-26,35,CHO,NBA,C,6.0,0.0,30.0,1.0,1.9,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,1.0,,1.0,2.0,,,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,866.0,478.0,18827.0,0.595,3.5,0.989,0.656,0.26,0.045,0.029,0.011,0.602,0.716,0.396,0.33,0.267,0.039,0.718,1.0,0.279,1171.0,0.255,0.0,18.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,45.0,1783.0,0.595,3.5,0.989,0.656,0.26,0.045,0.029,0.011,0.602,0.716,0.396,0.33,0.267,0.039,0.718,1.0,0.279,111.0,0.255,0.0,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,244.0,54.0,4859.0,0.593,3.9,0.987,0.649,0.256,0.055,0.029,0.013,0.6,0.729,0.367,0.343,0.216,0.118,0.707,1.0,0.296,347.0,0.176,0.0,5.0,0.0,
CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),,135.0,129.0,3420.0,0.657,2.6,0.997,0.691,0.258,0.04,0.008,0.003,0.659,0.76,0.427,0.448,0.5,0.0,0.691,,0.309,200.0,0.0,,1.0,0.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,152.0,67.0,3018.0,0.606,2.6,0.992,0.76,0.216,0.013,0.004,0.008,0.61,0.691,0.363,0.1,0.333,0.0,0.737,,0.305,224.0,0.0,,5.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,136.0,136.0,3600.0,0.523,4.4,0.991,0.614,0.24,0.069,0.068,0.009,0.528,0.643,0.357,0.364,0.262,0.0,0.713,,0.198,176.0,0.0,,6.0,0.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,69.0,15.0,1131.0,0.627,3.0,0.975,0.631,0.328,0.017,0.0,0.025,0.643,0.73,0.506,0.0,,0.0,0.762,,0.278,63.0,0.667,0.0,0.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,74.0,21.0,1300.0,0.619,3.9,0.98,0.545,0.396,0.035,0.005,0.02,0.631,0.782,0.475,0.143,0.0,0.0,0.776,,0.347,62.0,0.5,0.0,1.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,56.0,56.0,1499.0,0.614,4.6,0.982,0.575,0.304,0.052,0.05,0.018,0.626,0.795,0.422,0.25,0.316,0.0,0.722,,0.281,99.0,0.571,0.0,0.0,0.0,
