"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,27,CHO,NBA,PF,57.0,6.0,1035.0,0.405,12.6,0.667,0.281,0.173,0.134,0.078,0.333,0.422,0.558,0.358,0.317,0.25,0.373,0.616,1.0,0.033,10.0,0.255,0.423,0.0,0.0,
2016-17,28,2TM,NBA,PF,54.0,1.0,797.0,0.484,13.0,0.708,0.336,0.17,0.119,0.083,0.292,0.556,0.688,0.511,0.424,0.304,0.309,0.817,1.0,0.054,11.0,0.136,0.455,0.0,0.0,
2016-17,28,CHO,NBA,PF,35.0,1.0,626.0,0.477,11.2,0.748,0.362,0.17,0.119,0.096,0.252,0.54,0.646,0.541,0.462,0.238,0.291,0.818,1.0,0.06,9.0,0.127,0.429,0.0,0.0,
2016-17,28,MIL,NBA,PF,19.0,0.0,171.0,0.508,14.9,0.559,0.237,0.169,0.119,0.034,0.441,0.636,0.929,0.4,0.286,1.0,0.346,0.81,1.0,0.034,2.0,0.154,0.5,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,684.0,368.0,15541.0,0.457,11.7,0.809,0.305,0.21,0.121,0.173,0.191,0.482,0.616,0.399,0.396,0.408,0.35,0.667,0.989,0.054,251.0,0.172,0.358,7.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,44.0,1863.0,0.457,11.7,0.809,0.305,0.21,0.121,0.173,0.191,0.482,0.616,0.399,0.396,0.408,0.35,0.667,0.989,0.054,30.0,0.172,0.358,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,253.0,203.0,6537.0,0.464,11.1,0.852,0.303,0.196,0.148,0.204,0.148,0.481,0.622,0.393,0.401,0.415,0.366,0.713,0.992,0.044,89.0,0.118,0.325,4.0,0.0,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,220.0,118.0,5094.0,0.466,9.7,0.875,0.341,0.242,0.099,0.192,0.125,0.488,0.604,0.417,0.395,0.417,0.314,0.589,0.957,0.084,127.0,0.265,0.39,1.0,0.0,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,92.0,7.0,1661.0,0.435,11.9,0.7,0.315,0.172,0.128,0.086,0.3,0.474,0.6,0.433,0.373,0.244,0.344,0.718,1.0,0.044,19.0,0.21,0.424,0.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,73.0,15.0,1274.0,0.393,14.8,0.576,0.198,0.193,0.07,0.116,0.424,0.452,0.598,0.35,0.414,0.396,0.313,0.759,1.0,0.031,12.0,0.165,0.276,1.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,27.0,25.0,804.0,0.468,13.4,0.646,0.249,0.219,0.101,0.077,0.354,0.479,0.649,0.338,0.4,0.435,0.448,0.62,1.0,0.01,2.0,0.105,0.273,1.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,19.0,0.0,171.0,0.508,14.9,0.559,0.237,0.169,0.119,0.034,0.441,0.636,0.929,0.4,0.286,1.0,0.346,0.81,1.0,0.034,2.0,0.154,0.5,0.0,0.0,
